m_mistrust,outcome,credences
2.806122448979592,Polarization,"[[9.884213847888512e-05, 1.8205568664888816e-09, 9.334660316599189e-06], [8.38997129222413e-06, 3.8402362140846905e-09, 1.8575953512935039e-06], [4.517121905297216e-06, 8.070577798108145e-08, 0.9999993824372888], [1.0494430536016635e-06, 7.376166869245583e-09, 2.1093226002322176e-05], [0.9999977916453854, 0.9999996837900316, 1.6619948120564787e-05], [2.39741484473395e-06, 0.0011874662621908889, 2.965417671819766e-06], [7.466262696868432e-07, 3.876694520687309e-07, 0.9997151967030423], [0.998733633226373, 0.9999999383447923, 2.5971573758113487e-06], [0.9987970349357962, 0.9999996931656827, 1.7161610717682552e-05], [0.999703834841963, 0.9999999820325819, 2.189796545206723e-06]]"
2.5673469387755103,Polarization,"[[4.0425964760488975e-09, 0.0016782358601619295, 0.9999975533588422], [0.9999644679722103, 0.0008654637587217581, 2.4054179610721474e-09], [0.9999510381772129, 0.0001713765256189829, 3.4321476995654734e-09], [0.003061365523764473, 0.9995434688783067, 1.4212088158359639e-08], [0.9999754377888838, 0.00032496654271120843, 9.926155540519756e-09], [8.323972946874012e-06, 2.073628722625513e-05, 3.564665007699727e-05], [2.9980734663987787e-09, 0.006561855727783971, 0.9999999809455626], [3.0520736133188683e-10, 0.005062818062641772, 0.9999997943966216], [3.91910715424516e-07, 0.9999798414635636, 7.187679198922824e-10], [0.0010621960042931982, 0.9983353821410241, 5.2971570481576535e-09]]"
2.9653061224489794,Polarization,"[[3.3828445074682256e-08, 5.7557475861912846e-18, 0.9939248660995341], [2.0857829144488496e-09, 7.861460900162843e-19, 0.9999538096051178], [2.568206938336364e-10, 9.070632271532092e-19, 1.0150172230106613e-10], [3.1806506384665024e-10, 3.7875130149540125e-19, 2.4754856445251454e-10], [1.8625510893939924e-11, 0.9999999999999998, 2.2610045382074915e-10], [2.2881849175054396e-10, 0.9999999999999998, 1.1644546385010423e-11], [4.5214889583875384e-11, 0.9999999999999998, 2.8739405882081208e-11], [7.129256313917079e-11, 1.3618921630141171e-17, 4.8804526562389734e-09], [0.9999999992769534, 1.2134340103001316e-18, 0.003154411985472238], [0.9999999991313724, 2.3734431260555865e-16, 6.984900899693923e-07]]"
2.726530612244898,Polarization,"[[0.9999994289031259, 3.59282978283721e-10, 0.999993827128019], [1.4541665448464764e-06, 0.999999987218689, 1.6770988770295563e-07], [2.102345886970004e-11, 4.936119315712629e-11, 8.923869104058467e-08], [0.9999996998889936, 9.580460259150556e-11, 0.9999920656342631], [2.255307719928031e-05, 0.999999993843971, 0.0005244779681793308], [0.9999990823948764, 3.128676321572649e-10, 0.9999527898740258], [2.966721850252425e-08, 0.9999999865895111, 2.713729141768886e-07], [8.170317838633777e-11, 5.3591347012162497e-11, 4.75846232594738e-08], [0.9999898174688637, 2.438692982904047e-10, 0.9996442550681467], [6.005472513791125e-07, 0.9999996250671462, 2.601271929236823e-07]]"
3.0448979591836736,Polarization,"[[8.189642056081826e-08, 0.9999999995827332, 0.9999999999853278], [1.7868463398221596e-09, 9.913135221473527e-10, 2.7250551436608695e-11], [1.9340828177063536e-07, 0.9999999933285011, 0.9999999999883701], [3.302539881814827e-08, 0.9999999962890366, 0.9999999999936878], [1.0646686166616793e-07, 0.9999994569707079, 0.9999999963578277], [0.9999960117009207, 3.600713880155313e-24, 5.094406841540937e-12], [8.739981176104548e-08, 3.125503674241471e-10, 1.6857100660293342e-12], [0.9999999896874393, 2.6446797411432097e-24, 2.0031062625238156e-12], [1.6131959608599405e-07, 4.797578455131804e-07, 1.8644695403585716e-12], [1.4357823719787002e-07, 0.0009271634951652036, 2.143778529545715e-12]]"
2.4081632653061225,Polarization,"[[0.9999999999998349, 8.687575971258635e-11, 1.3355184725720111e-06], [0.9999999999995601, 4.3054392463350026e-11, 2.8852356913095125e-06], [0.9999999999691738, 8.583981481279411e-11, 1.615536190645074e-05], [0.9999999999991771, 2.8014109084638767e-11, 5.228752748512938e-06], [0.999999995585935, 5.819154992292833e-12, 2.0488067827206218e-05], [0.9999999999540207, 9.912125436656932e-11, 4.1785837682950585e-06], [5.451512860251279e-12, 0.9999999962377445, 0.9995127957009341], [3.2024437212855115e-12, 0.9999999966197549, 0.9999999195683917], [5.75183091467631e-11, 0.9999999231693599, 0.9999991084635239], [1.4792674544077268e-12, 0.9999999999844839, 0.999999872824298]]"
2.806122448979592,Polarization,"[[2.230993063881629e-06, 6.459553274089509e-05, 1.1591231773777104e-14], [5.4806359226549774e-09, 7.620492088723297e-05, 0.9999999999999187], [0.999988708192686, 0.9995767658835, 4.3460814229334705e-13], [0.9999969412476198, 0.9913380189778105, 9.361935903444028e-14], [1.4955866526027747e-06, 1.107472546670265e-05, 8.336747350908101e-14], [7.261696479194153e-06, 0.00013698480282124087, 2.5827723570552622e-14], [5.14063621494037e-07, 1.5847079914709276e-06, 0.9999999999970922], [0.9999972884300982, 0.9999795254986875, 2.3387767957929514e-14], [5.822088104872295e-08, 4.923263090513449e-05, 0.9999999999998996], [4.318383701938589e-07, 9.649327102930544e-05, 0.999999999999645]]"
2.8857142857142857,Polarization,"[[0.9949301737143763, 0.0012272740582257632, 3.409694058657886e-08], [6.602760409431897e-06, 7.422774759240327e-07, 0.0022862565433226503], [0.9999081174784259, 0.0003460613778899509, 8.619365547745669e-08], [0.0009640646823996274, 2.348059344962549e-06, 7.591705521651498e-07], [5.549009859488768e-05, 0.9999996099575681, 0.999996525222675], [1.2667474854783255e-05, 1.7153930981597654e-05, 5.2893775669486076e-05], [0.9988555822390851, 0.0011252954975768488, 9.50903029935741e-09], [3.557776308775642e-05, 0.9998237514912675, 0.9999975942711133], [1.5147770836731364e-05, 0.9999950475293986, 0.9999942256224287], [0.9998758402944923, 0.0003668180260732594, 4.236606110808539e-08]]"
3.204081632653061,Polarization,"[[4.215318132488753e-11, 0.9999953040905001, 1.1254696600683999e-12], [1.9122688719840206e-09, 0.997301440325625, 5.747376904776583e-12], [0.9999999999594935, 3.761482091597765e-07, 0.999999999843957], [0.9999999999164805, 6.041069517519293e-07, 0.9999999999842122], [4.309109096739317e-10, 5.464741870800371e-07, 3.1760764122483067e-07], [0.999999999339725, 9.226988471389314e-07, 0.999999999977221], [0.9999999999880446, 9.390237663652704e-06, 0.9999999999413829], [0.9999999998550299, 6.3350046662892026e-06, 0.9999999999904335], [4.2488394139872765e-09, 4.682083103047157e-06, 1.5580092685547466e-10], [0.9999999998367739, 1.2531079186545452e-06, 0.9999999999738756]]"
3.363265306122449,Polarization,"[[0.01576736885207778, 0.9999999999967141, 6.9909580655755986e-09], [0.0054728098172544745, 0.9999999999978217, 2.030792003044071e-09], [0.008927749742800558, 0.99999999999967, 1.2305498015737665e-09], [7.499238043550711e-06, 1.1057607357415747e-16, 3.0743294974727104e-10], [0.0014198184386759085, 9.25362745681849e-15, 8.36226081888693e-11], [0.9995463366224372, 1.8684532207047677e-14, 1.7989216833158e-06], [0.025273591264673274, 9.606272521121287e-18, 2.0668052835092062e-10], [9.285284667892692e-06, 0.9999999998948494, 1.8296438368178096e-10], [8.591414248264948e-05, 3.182365046551303e-17, 0.9999999992114631], [1.3843234393498333e-06, 4.514886434460934e-17, 0.9999999987933857]]"
3.283673469387755,Polarization,"[[0.9999999999999987, 8.103124022201888e-12, 4.853372744015237e-08], [1.000953944613314e-17, 0.005263887755116319, 2.924435810225822e-07], [4.015082132824075e-18, 3.0439587747759043e-09, 1.2932559667682091e-08], [2.2273168083253893e-17, 2.0541096107551706e-10, 1.705295646350699e-08], [0.9999999999999772, 3.0938475952000527e-13, 4.7415520256491265e-07], [4.814827308670905e-18, 0.9998811328171832, 0.9999791348742845], [1.5965297038718729e-15, 3.897175131853497e-09, 5.503350703327843e-07], [0.9999999999999809, 1.0993746334772571e-12, 8.572677934558154e-08], [0.9999999999999798, 3.830926957420846e-13, 5.085238658973756e-05], [1.036214536374343e-15, 1.3602736749745926e-08, 0.0006381365622348107]]"
2.9653061224489794,Polarization,"[[8.459797223686915e-09, 7.53861212567392e-07, 7.259568786646576e-10], [2.635367719498004e-06, 1.2550336173360925e-05, 2.945783045565805e-09], [0.006161001449059302, 0.9997571636440727, 1.4289721351900185e-09], [3.7277414632980045e-06, 0.999799815098733, 1.6112760819394157e-10], [0.001790570296060493, 7.398085831541611e-06, 0.99999990579019], [2.5631518658918957e-05, 1.4598230147366623e-06, 0.9999999994781321], [0.9999701648536432, 1.3690120844091074e-05, 1.1963640215643256e-09], [0.9997678209136147, 1.002364325634494e-05, 9.230680955876867e-11], [3.136435430373826e-08, 1.92223826217045e-06, 0.9999999984667941], [1.6048714735542138e-07, 0.9940315916875345, 4.393968785377731e-10]]"
3.0448979591836736,Polarization,"[[2.085195481881902e-08, 0.999975927004728, 0.9999728797204288], [0.9999999991940357, 2.0090484523305873e-09, 8.768265879025383e-06], [0.999999999251231, 3.507935428770721e-08, 8.579308780339604e-06], [0.9999999978414571, 2.488347270785908e-09, 9.806904682501482e-06], [0.9999999998825688, 3.104510870505781e-10, 2.9358090653546592e-05], [0.9999999999363386, 1.5101800438874777e-08, 3.0377904792303354e-05], [1.6540038494346788e-08, 0.9999868683758989, 0.9999988812375521], [0.9999999999352225, 1.812857948435372e-08, 1.3195208940313097e-05], [2.868748662544006e-07, 0.9999999221372522, 0.9999907776714574], [0.9999999990346194, 5.961363462980375e-07, 4.821672219193348e-06]]"
2.3285714285714287,Polarization,"[[0.9999999990214745, 0.9999999967697254, 0.9999999999862376], [0.9999999999999655, 0.9988322323769295, 0.9999999958526021], [0.9999999999999983, 0.9999984532374715, 0.9999999998692971], [0.9999999999892534, 0.9999967366006524, 0.9999999952799203], [0.9999999999999958, 0.999995938771301, 0.9999999991563032], [0.9999999999999551, 0.9999289280921818, 0.9999999957509957], [1.5030242730296438e-19, 0.004710127569510693, 2.2124990771240108e-12], [0.9999999999999981, 0.999907499206282, 0.9999999990000724], [6.375944987991809e-20, 0.005413742674977172, 5.598197703937198e-13], [0.9999999999999998, 0.9999811259516447, 0.9999999999681373]]"
2.4081632653061225,Polarization,"[[0.9999831531311469, 0.9999999684146378, 0.9999999973197038], [0.9999999597743832, 0.999999999908013, 0.9999999860533252], [0.9999999665814621, 0.9999999999923844, 0.9999999733510777], [0.9999995039759014, 0.9999999980155644, 0.9999999997393598], [3.9731105070459583e-07, 1.038725058425119e-10, 1.7877044966310757e-05], [0.9999999084728901, 0.9999999988382609, 0.9999999996699919], [0.999998818580145, 0.9999999999806549, 0.9999999371520736], [1.8898871453180723e-06, 8.123495352409196e-13, 2.1436952726813966e-06], [0.9999996048272266, 0.9999999927768681, 0.9999999997444661], [0.9999999912197299, 0.9999999992103872, 0.9999999915467519]]"
2.487755102040816,Polarization,"[[0.9999737147047227, 1.1464561581460134e-05, 2.220819596748966e-16], [0.0014289368644505574, 1.0252233783968851e-07, 6.199970114671839e-17], [0.00417089796190429, 0.9999970450472163, 0.9999999999999952], [0.0039737705069664885, 0.999999835009197, 0.9999999999999706], [0.005104413872183965, 0.9999997714868882, 0.9999999999999879], [0.0015513645240562983, 0.999998217462801, 0.999999999999985], [0.0025300478174340576, 0.9999995450326582, 0.9999999999999755], [0.0007472718566132596, 0.9999986886380674, 0.9999999999999714], [0.008580647338068525, 0.9999641470640142, 0.9999999999998143], [0.0018154645607129387, 4.118341599619501e-09, 5.710954639878794e-17]]"
2.726530612244898,Polarization,"[[8.786646283251224e-05, 8.222224026280046e-12, 1.0330247185019093e-15], [2.9737172307203695e-07, 0.999974365123536, 8.175123090205472e-12], [1.658865752229282e-09, 2.6537440447382004e-06, 6.140684847455737e-05], [5.5855105343653254e-08, 0.9998440441533099, 1.1230421943866688e-14], [5.685594513187052e-08, 3.8746215715434575e-07, 7.553719464586967e-06], [1.4138553866140458e-07, 7.373995580035364e-08, 1.6633464685811936e-06], [0.9999999991074444, 9.928722007639913e-07, 0.9999976106538705], [0.0006434197912024703, 8.070044670298244e-08, 7.097186061219737e-06], [0.9999999981571813, 3.184392013416156e-08, 0.9999960882192777], [5.287845311253797e-07, 8.83702402035725e-05, 0.00012077772872171787]]"
3.363265306122449,Polarization,"[[0.9999930073315426, 5.618474691418578e-07, 2.827881114888133e-07], [7.228304461704624e-07, 0.9999876157383024, 0.0011720532527738467], [0.9999999618338719, 3.9992426526412876e-07, 7.859099456805562e-07], [3.845171299381451e-06, 1.6769965916467848e-07, 0.9907347820360769], [0.9999939269642045, 1.6948758208767816e-07, 3.0788239285627573e-06], [5.691153337073327e-06, 1.1032418738360864e-06, 0.9984721631564561], [0.9999999051274777, 5.640175653068382e-08, 1.2611284460876575e-08], [6.309533850688449e-08, 6.945976191326977e-07, 0.9994218662928955], [5.09974647685642e-07, 0.9999985566689074, 5.385922286610646e-06], [2.8905697080000974e-07, 0.9999994838837564, 5.918299365687039e-06]]"
2.646938775510204,Polarization,"[[0.9999999980528277, 7.0881556125847804e-15, 4.017487214165001e-30], [3.4642880680283724e-12, 2.9980720468533763e-22, 8.85133906213154e-31], [0.9999999999995978, 5.919364701194006e-21, 1.4278667046363914e-29], [9.195216526240312e-12, 0.9999999999982114, 0.9999999998304029], [2.651856718663887e-09, 6.36328223261822e-18, 0.00048749548290751173], [2.5685711564547295e-12, 0.9999999999998438, 0.9999999999437814], [6.7648606198294086e-12, 0.9999999999997117, 0.99999999935719], [0.999999993422577, 6.4606741683119696e-15, 5.0583147100453316e-30], [1.9916505417702239e-10, 0.9999999997109132, 0.9999808823838413], [2.7758927166275417e-11, 0.9999999999999991, 0.9999999997206502]]"
3.1244897959183673,Polarization,"[[0.99999999996651, 4.2440188938086216e-07, 8.714735507540231e-08], [1.0011359824004473e-17, 2.772956950508602e-05, 7.790874166655206e-09], [1.656234556930314e-15, 0.9999984519947339, 0.9999911682958635], [0.9999999999995997, 3.5153830331360484e-08, 3.953274246528694e-09], [3.867238158214054e-17, 0.99796483455308, 0.9999999910025726], [0.999999999977716, 1.3256840269141476e-05, 6.814587521794885e-09], [0.9999999999999051, 8.284213998679444e-08, 6.81222011913192e-10], [3.9044522826306065e-17, 4.389619852065479e-05, 1.4463417653337578e-08], [1.658488505697195e-16, 0.9999880346239608, 0.9999990558817775], [0.9999999999934883, 4.105935165731247e-06, 4.935178392908995e-09]]"
2.8857142857142857,Polarization,"[[1.5251688805734277e-08, 5.804579506610731e-14, 9.009497527203625e-11], [9.1110706134043e-09, 3.707617300851162e-13, 2.965413578207325e-11], [0.0005347467316911522, 0.9999979190287497, 1.3598489808216015e-06], [6.006904625089044e-07, 7.27503568564074e-14, 0.9999944564110974], [8.198964299587395e-07, 1.0985466950169004e-08, 0.9999998933805915], [2.1485474368085806e-08, 3.6910784823318786e-14, 2.6801911288542116e-07], [0.9999405827935367, 2.0456673169769323e-12, 6.11120544170403e-08], [8.49793672556131e-05, 0.9999999561045613, 4.042967086172104e-07], [0.9999999449252637, 4.829581857103755e-14, 2.2323142031206085e-10], [9.589781165645342e-07, 0.9999999945058776, 7.901977788426186e-08]]"
2.806122448979592,Polarization,"[[0.9999999996363433, 3.0632023591592747e-10, 1.4838077992515516e-13], [5.3028719280472796e-11, 0.9999991785066047, 0.999999995668914], [0.9999999999575704, 1.554461175341947e-10, 1.222238251716358e-13], [0.9999999998455644, 1.997464371600175e-10, 2.421980169741977e-14], [1.4860405130886423e-12, 0.9998621426834986, 0.9999999999521968], [1.5004813014009143e-11, 0.9999955529604813, 0.9999999886685628], [0.9999999996013472, 9.596106972194268e-10, 1.51499714523128e-13], [1.1824632860952448e-10, 0.0013706947784599783, 1.4577270400757873e-13], [4.165284833344409e-11, 2.1088722943375248e-07, 4.830610020256072e-13], [2.4059488303050924e-11, 0.9999814598200735, 0.9999999622067544]]"
2.5673469387755103,Polarization,"[[0.9999671261381675, 0.9999997650840597, 0.9999998584804753], [0.0007102043765211723, 6.721202345178424e-07, 1.7705240681250063e-11], [0.9999998084534915, 0.9999996792353714, 0.9999999989929903], [0.9999987988796905, 0.9999999996188189, 0.9999999954429226], [0.9999989421817334, 0.9999999832910409, 0.9999999266043604], [0.9999991754737385, 0.9999999177742447, 0.9999998911850041], [0.00038934442388641514, 5.576314025041995e-08, 4.665181695256436e-10], [0.9999954469373862, 0.9999998986325845, 0.9999999394754473], [0.00023595518431997542, 1.0155852201070363e-08, 4.729828386605876e-11], [0.9999814483786024, 0.9994617917728523, 0.9999998797969015]]"
3.283673469387755,Polarization,"[[0.999966735635229, 2.90951181693544e-07, 0.0006800863520959315], [1.9762046560098525e-08, 0.9999999997464567, 0.00048305868582330794], [1.2254107588581031e-08, 0.999999985740094, 0.0003721083446987288], [1.4033496778831446e-05, 0.9998827576213302, 0.00012176230187980924], [7.124402349798569e-06, 0.9999718284151612, 0.0010801865472021923], [4.8688058555536456e-08, 1.6851394015053858e-07, 0.9999449905497269], [1.313157768953385e-07, 0.9999971327561825, 0.0008958064108687765], [0.999499750854469, 1.3565430415567e-07, 0.0009087567166687411], [0.9998908256185192, 1.0498813518899533e-07, 0.0013990280377196036], [8.112886493186112e-05, 0.9999993815976892, 0.0005625219496757925]]"
2.3285714285714287,Polarization,"[[1.3524171614325018e-09, 1.6733043732636064e-10, 2.0783182372107736e-16], [0.9999999770024247, 0.9999999999852074, 0.9999999999976553], [0.9999999908516748, 0.999999999947346, 0.99999999998875], [9.623814625922233e-08, 1.447608971299316e-11, 5.4027678995841394e-17], [0.9999999928466431, 0.999999998464536, 0.9999999999994944], [0.9999999974322066, 0.9999999999337658, 0.9999999999999267], [0.9999999238521738, 0.9999984474876998, 0.9999999999817167], [0.9999999896457914, 0.9999999988931172, 0.9999999999996827], [8.643820993301336e-08, 3.9434258346680314e-13, 1.0843082028369293e-16], [0.9999999804354616, 0.9999998722085877, 0.9999999999999576]]"
3.363265306122449,Polarization,"[[0.00011661446306104637, 4.042155061393141e-05, 2.0275464675683558e-11], [2.1723082732166836e-05, 0.9999560301140351, 0.9999999662671], [0.9998381021401993, 0.00014090775189855534, 4.9463354296767634e-11], [0.9997896819884577, 0.0003130492206201241, 6.589822142360231e-11], [0.9999924723601797, 0.00010398291663855181, 5.247401810551197e-11], [0.9999566989647206, 0.000643405576601981, 4.251370040320143e-11], [1.0262602420944785e-06, 0.9999526808716603, 0.9999999925770073], [2.7400850661155396e-05, 0.00012819929452710064, 7.049810661351645e-08], [4.674709682385302e-05, 0.9999847189613875, 0.9999999791735452], [5.533904535577421e-05, 0.9999962819914662, 0.999999995068936]]"
