m_mistrust,outcome,credences
3.363265306122449,Polarization,"[[0.9927875354506113, 0.9999988742621799, 0.41878539594102915], [0.08583098236707287, 0.9999999999882766, 6.408604701613808e-13], [0.0006537022600090457, 1.2558351645200359e-05, 1.9449961904016295e-06], [2.3040050783286135e-05, 0.30663828230254425, 0.9999999989064895], [0.001206799389458977, 4.5479995217454416e-05, 4.4241111802936545e-06], [0.060660894069894854, 0.009658499986987923, 0.1376072810570531], [0.0008254233519885427, 0.0010722333579342674, 0.9999999999999998], [0.9999999999999998, 0.06182296170881595, 0.0005890602477210363], [0.0018402405623709982, 0.0016758374681124782, 9.739823551999877e-05], [0.9999999999999758, 0.06509201543515174, 0.00010642708140204929]]"
2.9653061224489794,Polarization,"[[0.9999999999999813, 1.545923447818851e-07, 0.9999999999997582], [0.9999999830573193, 0.9999999999900979, 0.12157997057211398], [0.9999999999994967, 0.9999999999999976, 0.06358037228454061], [0.9999999999096127, 0.9999999999999742, 0.03801349013033317], [0.9999999999999841, 8.495606972527947e-07, 0.9999999999999709], [0.9999999991802694, 0.9999999997880098, 0.32038002198859294], [0.9999999999926077, 0.9999999999995717, 0.0007729014998787672], [3.245474448986878e-19, 4.781471936931075e-06, 3.1407003670696344e-09], [0.9999999999997526, 1.7984312936150466e-06, 0.9999999999999998], [0.9999999984254979, 0.9999999999997606, 0.3026006947700066]]"
3.1244897959183673,Polarization,"[[0.999999997583676, 0.07835952800882409, 0.027759372966618286], [0.01120456255730266, 4.6975126509834586e-08, 0.9999999941622261], [0.9999999996706289, 0.17950443351306136, 0.005521311306475947], [0.11896194671786864, 0.9999999999999805, 0.4324119326720324], [0.0001853288616809555, 0.009677113374289604, 0.00039696943995064964], [0.9999180824781662, 0.00016393316686253925, 0.214213002159459], [0.16060109338948036, 2.5972027442706895e-10, 0.9999998747279839], [0.026957516688154295, 0.005103277459864272, 3.885185969603378e-07], [0.39015660049772194, 0.9999999988296399, 0.041585167110465594], [0.0002848846202602972, 0.016507315787623558, 3.839931241662793e-05]]"
2.3285714285714287,Polarization,"[[0.9999999999999993, 0.18120274332744513, 0.9999999991917286], [0.9999999999999998, 0.15142669236809528, 0.999999999669484], [0.0008843793431194391, 0.10641088179914823, 0.9999444290471826], [0.9999999999996817, 0.9999999999999998, 0.00034622456201293414], [0.9999999999823638, 0.03734149238373811, 0.9999999999999937], [0.9999999999999998, 0.9999999999862332, 8.67122207862417e-05], [1.0334069221459522e-09, 0.016085374220881736, 0.9999997622924597], [0.9999999999999998, 0.06474421443835078, 0.9999999999999218], [0.9999999999999998, 0.04689170770431087, 0.9999999999974282], [0.9999999999999073, 0.9999999999999998, 0.00023443931215824237]]"
2.5673469387755103,Polarization,"[[9.68605141326976e-13, 4.488237882061238e-11, 4.4741440959881467e-10], [6.2441225591693694e-15, 0.4455840180108793, 0.0002472833197488462], [0.9999999999999998, 0.9999999999999974, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [4.863583821604222e-13, 0.009881643188218497, 9.669865122115913e-11], [0.9999999999999998, 0.3382004910780171, 0.9999999999999998], [0.9999999999999998, 0.24067220009562473, 0.9999999999999998], [0.9999999999999998, 0.2554108628608369, 0.9999999999999998], [0.9999999999999998, 0.14453028129941947, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998]]"
3.283673469387755,Polarization,"[[0.29846830012625664, 0.4103386300337607, 0.25650444869772426], [0.023148893313725112, 0.02293655772727965, 0.49444596591361023], [0.01694919600524703, 0.44406309874531424, 0.000645713320103769], [0.999999981648416, 0.021162791472931985, 0.4673402078797908], [0.999999999913799, 0.001409881719960815, 0.20992668335868891], [0.41701900093567407, 0.9999883336019671, 0.9999988623832061], [0.9999999998455857, 0.049151786622323335, 0.21740252771822352], [0.029518442798298437, 0.2656628258332343, 0.39437327921892706], [0.4347268938048293, 0.9999999808521746, 0.9999996768567532], [0.08470529564825684, 0.13227113262433998, 0.4777136636492144]]"
3.0448979591836736,Polarization,"[[0.9999999999999998, 0.18434224298261478, 0.9999999999999998], [0.9999999999999998, 0.24240199285472913, 0.9999999999999998], [0.9999999999999427, 0.0722370337691946, 0.9999999999999997], [7.547182605615784e-20, 0.9999999999984956, 0.9999701617777315], [0.9999999999999998, 0.9999999999999998, 2.0291265588248498e-06], [0.9999999999999998, 0.9999999999999998, 3.7857521513459304e-06], [1.4181145705772353e-18, 0.9999999999999978, 0.9999998443983573], [0.9999999999999998, 0.9999999999999998, 0.0001816964517373667], [0.9999999999999998, 0.999999999999986, 0.02650425539124574], [0.9999999999999998, 0.1362891378514839, 0.9999999999999998]]"
2.806122448979592,Polarization,"[[0.9999999999999998, 0.37492470812022716, 0.9999999999999998], [0.9999999999999998, 0.36025724271586645, 0.9999999999999998], [0.06865466210419226, 0.47445058915636923, 0.0027325152236210796], [0.01241174360826704, 0.01961738496356403, 0.13467115037506347], [0.0009809140553887696, 0.03670737211872009, 0.05241185126707761], [0.9999999999999998, 0.36036793344125556, 0.9999999999999998], [0.44739364202346754, 0.46377596849638775, 4.137015891052748e-06], [0.15117751574161462, 0.12333127616052496, 0.3424501419363349], [3.5394519963165197e-12, 0.9999999999990924, 0.9999967667474241], [0.9999999999999998, 0.48999808351128593, 0.9999999999999998]]"
3.363265306122449,Polarization,"[[0.1944115692064715, 0.9999762312953473, 0.20990183505677695], [0.9989493224528905, 6.868566070134354e-05, 0.4125417596406157], [0.1594941493375255, 0.9995798839412713, 0.3162173228534958], [0.9999999715248152, 0.03163924485894189, 0.2006395190694891], [0.9999907194754583, 5.862336174185815e-05, 0.06187773725650714], [0.09772150209757002, 0.9999999955460006, 0.9999999887074], [0.3301415122014433, 0.9999940940417609, 0.0026523602596729623], [0.07150886288880443, 0.9999999994585212, 0.9999999954720895], [0.32403292976036246, 0.9999991428816846, 0.16409144150972213], [0.05254605550410565, 0.9999999932186138, 0.9999999865480441]]"
2.726530612244898,Polarization,"[[0.9999999999999998, 0.9999999999999998, 4.488592023437511e-09], [4.5541429134180324e-11, 0.07127277020440269, 0.9999999961750244], [1.0203171350353157e-13, 0.1958163442459781, 0.9988887327943987], [0.9999999999999998, 0.9999999999999998, 3.6158001614734865e-08], [0.9999999999999005, 0.19419567970803764, 0.9999293249428167], [0.9999999999999826, 0.9999999999999998, 3.6770427080996093e-07], [0.9999999999999988, 0.2685811278693328, 0.997522469487789], [0.9999999997556821, 0.0049178046314354235, 0.9999989023789461], [0.03222386740076646, 0.012108079449551655, 9.852968114490328e-21], [0.05617718615620449, 0.010711323654541957, 1.1235703522808285e-22]]"
3.204081632653061,Polarization,"[[0.9999999998199331, 0.9999999999999998, 0.07513535043370004], [0.3403472780262482, 0.09944244473551556, 0.999999951690361], [0.9999999996048976, 0.9999999999999971, 0.031662232754340144], [0.0834698696951216, 0.08206097635042964, 0.9999999991756954], [0.4932058470518857, 0.21458584107660084, 0.9999999431061093], [0.999999995006206, 0.9999999999999853, 0.10777942507503972], [0.39202919573833334, 0.0003056743515205668, 3.761156661963064e-07], [0.3770431042436111, 0.33237277493111483, 0.9999999431647131], [0.12445862899320137, 0.10342974695720342, 0.999999998445632], [0.4802280129287201, 1.2747432416070292e-06, 1.248593593261609e-06]]"
2.487755102040816,Polarization,"[[0.9999999999999998, 0.011725041176063879, 0.9999999999999998], [0.9999999999998306, 0.09654037816700828, 0.9999999999999996], [2.2010124617818986e-08, 0.9999999999999998, 0.9980257422167255], [0.9999999999999998, 0.013528824874310551, 0.9999999999999998], [3.701414159996186e-06, 1.518669383464794e-07, 5.2124302667512025e-11], [0.9999999999999998, 0.0676053370161539, 0.9999999999999998], [9.376634671319712e-05, 1.2185568069112735e-06, 6.052932169468133e-11], [0.999999994263901, 0.9999999999921139, 2.264512527253521e-11], [2.8954124762569163e-06, 0.9999999995535523, 0.9982024769405083], [0.9999999989253122, 0.9999999999734218, 4.256994825497865e-11]]"
2.4081632653061225,Polarization,"[[0.9999998887928135, 0.32400595308829233, 0.47359053345393304], [0.9999996789456347, 0.4694679032559678, 0.06395449085908406], [0.9999999999942376, 0.9999999999989839, 0.9999999998664743], [0.9999999315861426, 0.4368818693535972, 0.48993054772081407], [0.9999999999136638, 0.9999999999999639, 0.9999999999993453], [0.9999998516634709, 0.03311387912005571, 0.24017995396455144], [0.999999949416815, 0.9999999965670486, 0.999999999714829], [0.9999999936523949, 0.9999999999996073, 0.9999999995798633], [0.9999999577811947, 0.9999999999993853, 0.9999999999760114], [0.9999999998179754, 0.9999999999999489, 0.9999999999998266]]"
2.806122448979592,Polarization,"[[0.3543567979523218, 0.999999994069199, 0.9999999565091467], [0.007802810266689771, 0.004674645099756569, 0.027321243453220276], [0.9999680498219499, 0.0007292633187145777, 0.999830242570272], [0.12776134093604352, 0.9999999999530629, 0.9999967005270297], [0.10482791316341598, 0.3891519704872484, 0.005531391236066903], [0.3458228370896469, 0.9999999996601553, 0.9999990303195669], [0.2786548895056238, 0.27481598934659957, 0.4251463937238524], [0.1343764587685219, 0.9999999998989902, 0.9999986958361184], [0.24286845497194723, 0.1175300863906803, 0.2179242086558052], [0.0273228189273925, 0.12484377134517965, 0.03360675347848657]]"
3.0448979591836736,Polarization,"[[0.9999999364940604, 0.011169683878719866, 0.4284872617799649], [0.12459806562255238, 0.9999999999999998, 0.999999999999953], [0.12259021885536048, 0.9999999999999998, 0.9999999999999846], [0.9998365369415981, 0.24946102787151964, 0.9999508384675551], [0.9999997779500982, 0.0013981087524092195, 0.15175792610995528], [0.06955804826034766, 0.9999999999999993, 0.9999999999946616], [0.06768529130970313, 0.9999999999999998, 0.9999999999927383], [0.10475702725151861, 0.9999999999999994, 0.9999999999999817], [0.9999999666313979, 0.001125610438004655, 0.20074205029573244], [0.9999931346687179, 0.08335554509780978, 0.048247510322637965]]"
2.8857142857142857,Polarization,"[[0.00023152491830646745, 9.076303613204957e-10, 9.291286532817317e-12], [0.9999999905417513, 0.9999999999986992, 0.013578696061765094], [0.9999999999999998, 0.9999999999999987, 0.3029747879039242], [0.009490416916061784, 0.9999999999999998, 0.9999999999999998], [0.03131401567400309, 2.5269996483765014e-19, 0.08753845656418267], [0.999999999999991, 0.9999999990888626, 0.44056262535452934], [0.08511177330559361, 0.9999999999999998, 0.9999999999999998], [0.9999999999998952, 0.9999999999999977, 0.19924440391679427], [0.009064211846997683, 0.9999999999999998, 0.9999999999999998], [0.08144944511293295, 0.9999999999999998, 0.9999999999999998]]"
2.3285714285714287,Polarization,"[[0.9999996195694074, 0.0076361960015154644, 0.039607853293026685], [0.9999999956132779, 0.9999999999999745, 0.9999999996917431], [0.9999999557324408, 0.037850397905356825, 0.12787845303608536], [0.9999666926600967, 0.08442237205657943, 0.48973880652769], [0.9999999996722836, 0.9999999999999998, 0.9999999992657972], [0.9999989893674092, 0.11263853210879535, 0.35967808105179405], [0.9999999704021778, 0.3182611027466281, 0.024694800978327436], [0.9999998576783277, 0.9999999999999969, 0.9999999999516825], [0.9999999982836885, 0.49111279119704, 0.1302083492545273], [0.9999999658934228, 0.4572299346817642, 0.09436688179832724]]"
2.5673469387755103,Polarization,"[[0.9999999999999998, 0.9999999999958696, 0.9999999999999998], [0.9999999999999998, 0.9999999999999764, 0.9999999999999981], [2.1756987499430509e-07, 2.4734116169876342e-05, 5.629221257955985e-05], [0.9999999999999998, 0.9999999999999339, 0.9999999999842148], [1.4251700590321926e-06, 9.16461696387815e-09, 1.502328957719967e-06], [0.9999999999999998, 0.9999999999999702, 0.9999999999999872], [0.9999999999999998, 0.9999999999999981, 0.999999999999997], [0.9999999999999998, 0.9999999999999994, 0.9999999999999856], [1.6398936879166254e-06, 0.9998432063051734, 0.016068191032145435], [0.9999999999999998, 0.9999999999999987, 0.9999999999999528]]"
2.646938775510204,Polarization,"[[0.9999999999999998, 0.2447163567249912, 0.9999999999999998], [0.9999999999993413, 0.9999999999999859, 0.9999999999999998], [1.0048348885706867e-11, 0.37264011638809524, 1.9362441369058515e-12], [0.9999999999999998, 0.3447380818240606, 0.9999999999999998], [0.9999999994648219, 0.99999999999798, 0.9999999999999998], [0.9999999999999998, 0.27449817867952686, 0.9999999999999998], [0.9999999999999998, 0.41145471353638424, 0.9999999999999998], [0.9999999999991107, 0.06351993168995562, 0.9999999999787803], [0.9999999999999998, 0.27451542703939863, 0.9999999999999998], [5.291541062620136e-15, 0.308633158432413, 9.190621460095659e-21]]"
3.363265306122449,Polarization,"[[0.9999999998101985, 0.228273054611436, 0.018057014816698688], [1.2290247199808218e-06, 0.3565632766794725, 4.686745108695231e-06], [0.9999692001324585, 0.9999999999999998, 0.9996455295649973], [0.4473445613846257, 0.11896194671786864, 0.9999999999999842], [0.089624539239658, 0.4860937078122091, 0.9999995714227078], [0.02449984456818621, 0.4179412089221597, 0.9999999989553057], [0.9999999999386773, 0.036417002060621866, 0.007574042282741758], [0.03284967918682028, 0.9999999999999983, 0.9926554279514015], [0.090949289232671, 0.036092516961979584, 0.9999999999999996], [1.5313723109584703e-05, 0.0014405611655777446, 1.617263881941771e-07]]"
3.204081632653061,Polarization,"[[0.9999999999637562, 0.999999997211636, 0.999999999686906], [0.02492405310085513, 0.9999998521442365, 0.04713726461553681], [0.01048433022272096, 0.002300676613183981, 0.00462769495889573], [0.09299086710437647, 0.03577485526323403, 0.9999180234811623], [0.9999999999805128, 0.9999999999253412, 0.9999999995948472], [0.9999999999999998, 0.9999999972880557, 0.9999999999599768], [0.011038946326506833, 8.188979216173238e-05, 0.004076243508323898], [0.9999999925166516, 0.9999999998525883, 0.9999977047459695], [0.9999999999995104, 0.9999999998856937, 0.9999999999959516], [0.05995536152399525, 0.00046125733520718527, 0.005412138603255785]]"
2.9653061224489794,Polarization,"[[0.19187183367799596, 0.44629320802139455, 0.9999999999999998], [4.364961918813083e-14, 2.2139890357792608e-07, 2.0028027539774398e-13], [0.04244886896635042, 0.23654859030200576, 0.9999999999999998], [0.20702958756456985, 0.9999999999999011, 0.03553537813612388], [0.23529822298178596, 0.9999999999995526, 0.0008427658837942465], [0.9999999999999893, 2.8798702119521804e-17, 0.2171624210006086], [0.06567540151636757, 0.25475434069964226, 0.9999999999999998], [0.042761229769267044, 0.34861096887749266, 0.9999999999999998], [2.4071782741445905e-15, 0.0014202233828821851, 6.264881003626959e-06], [0.9999999999998597, 3.90465686765402e-17, 0.25168916331759605]]"
3.0448979591836736,Polarization,"[[0.9999999985493484, 0.9999999999988903, 0.004428123206953516], [0.9999999999997461, 0.9999999999999883, 0.9999999999982845], [0.00010515310390957799, 2.270786904113949e-08, 0.3427193057931782], [0.9999999997266608, 0.9999999999999052, 0.029244442364741663], [0.9999999979241123, 0.9999999999986149, 0.20857760154211324], [0.9999999999549855, 0.9999999999781384, 0.9999999999999922], [0.9999999999995376, 0.9999999999999301, 0.9999999999971786], [0.9999999999999998, 0.9999999999996186, 0.999999999999987], [0.999999992695005, 0.9999999999976215, 0.21025486198931276], [2.826739939557418e-09, 5.7667343578418676e-09, 0.001950816493465582]]"
3.1244897959183673,Polarization,"[[0.1711496709584534, 0.0007010441319710185, 1.0342251031064677e-20], [4.27763148416731e-10, 0.0017149512489638148, 0.9999999999999998], [0.0002554716676545629, 2.342757053420639e-06, 4.216516230339799e-10], [0.0006551477519574641, 0.9999999999986964, 1.4050817478031438e-07], [4.063311255434325e-08, 0.0030758187363669393, 0.9999999999999989], [0.9999999999999988, 0.045842334287776385, 0.9999896215150872], [0.05089729746270414, 0.9999999849964615, 0.3009486632871154], [1.046621054508386e-06, 0.0027854449395181414, 0.9999999999999998], [0.9999999999999982, 0.00710534466643423, 0.9999980511560385], [0.00017737635886122712, 0.9999999999938387, 7.831673725781525e-07]]"
2.726530612244898,Polarization,"[[0.014076050447296663, 0.485936827479253, 4.1881693768371935e-05], [0.0187602695759239, 0.00044514215791412843, 8.110938583449857e-13], [0.9999999999999998, 0.9999999999999998, 0.09213421996084722], [0.9999999999999998, 0.9999999999999998, 0.19232864247605774], [0.9999999999999998, 0.9999999999999998, 0.11978450470633528], [0.9999996145613141, 0.9999999999999885, 0.36911559892429735], [0.9999999999999998, 0.9999999999999998, 0.14660482293889654], [0.0011871613862735394, 0.084678734603824, 0.9999999999999576], [0.0003276770294554916, 0.0012041110511290382, 0.9999999999999996], [0.48047390718989946, 1.7476537416960632e-13, 0.0005112867589712516]]"
3.283673469387755,Polarization,"[[7.808341042501803e-11, 3.737953233236041e-13, 0.0020454358433071485], [0.9999999999999998, 0.3877756042995134, 0.9999999999999998], [0.43252964412401673, 0.9999999436746945, 1.5592780566668506e-13], [0.9999999999999998, 0.2404961728026304, 0.9999999999999998], [0.9999999999999998, 0.368359267563688, 0.9999999999999998], [0.0006560532728537607, 0.9999999999998054, 1.8383934587595393e-09], [0.9999999999999998, 0.3255669387640626, 0.9999999999999998], [0.9999999999999998, 0.1222749215373039, 0.9999999999999996], [3.0837156560119678e-09, 2.1705673991343037e-13, 0.0001330884883059145], [0.9999999999999274, 0.02072766849373109, 0.9999999999967949]]"
3.204081632653061,Polarization,"[[0.023349044493955372, 0.9999999931385045, 0.9999999996684369], [0.09424968433240916, 0.9999999314476249, 0.9999999988376034], [0.04498222202499333, 0.01733304513884415, 0.4084818102736019], [0.9966324193625126, 0.9999668284429417, 0.06926109647858655], [0.9999999260363974, 0.0039254796441868, 0.9999999999900016], [0.3731255333498599, 0.14727692286597927, 0.2689184768369882], [0.08445592619739997, 0.2592458089801295, 0.24586672779585067], [0.47128732708236093, 0.1520628818928298, 0.09908897062432866], [0.9999993371165438, 0.005577949863164687, 0.9999999999995266], [0.06717510217606282, 0.9999999941422535, 0.9999999998171928]]"
2.4081632653061225,Polarization,"[[0.3995819842241335, 0.9999999999999998, 0.9999999999999998], [0.38422514885839365, 0.99999999999987, 0.9999999999999893], [0.26983318010516355, 0.9999999999951961, 0.9999999893155695], [0.18476284812234922, 0.9999999999524435, 0.9999989716511452], [0.9999987617327118, 0.9999999999873639, 0.9999999996268739], [0.12667829084233861, 0.9999999983383236, 0.999997756320904], [0.9991998689771989, 5.982478936299404e-11, 5.6900443991058e-14], [0.9999426643073352, 2.817690057097939e-10, 1.129747151290964e-06], [0.044183383555619016, 0.9999999991301045, 0.999985057969168], [0.47574067588884517, 0.9999999999611839, 0.9999999999999313]]"
2.8857142857142857,Polarization,"[[0.9999997976111992, 2.9577115254436225e-12, 0.9999256103022802], [1.8168772104454807e-05, 0.0009485306787523926, 8.884408620088573e-19], [0.3066599318907359, 0.9999999999999998, 0.9999999999999998], [0.35872482769258485, 0.9999999999999998, 0.9999999999999998], [0.1716867022380546, 0.9999999999995314, 0.9999999998711986], [0.22988132774202324, 0.9999999999999998, 0.9999999999999998], [0.9999999831914784, 2.557812070474166e-11, 0.9999999930689643], [0.35471066631393355, 0.9999999999999998, 0.9999999999999998], [0.0032283756032353934, 0.012719129687562235, 5.361069393828712e-19], [0.019981684093712815, 0.9999993805515377, 0.9999999996976561]]"
3.0448979591836736,Polarization,"[[4.87497964126767e-05, 0.9999999633505093, 0.9999999999999998], [0.9998334334734461, 0.9999986275065853, 2.7231701821881716e-08], [5.946817016486499e-05, 0.9999999448025599, 0.9999999999999992], [0.9999999998126546, 0.00017828306960121994, 0.9999999999999745], [0.9999999999950651, 0.0006999824615773682, 0.9999999985178739], [2.9128725325091207e-05, 0.9999998923365256, 0.9999999999963239], [8.511226625934387e-06, 6.913433829042716e-05, 7.956656213477706e-05], [1.390096579202468e-07, 1.0176486266632778e-05, 1.0748921291412128e-05], [0.9999094741806156, 0.0012138825539203166, 0.999999853887634], [0.9943293586077171, 0.9999999996908653, 1.918204500258644e-09]]"
2.487755102040816,Polarization,"[[0.9999999999999998, 0.05520238531568009, 0.9999999999993964], [0.06571342039846576, 0.9999999999999998, 0.07807089465524042], [0.9999999999999998, 0.2166718670122286, 0.9999999999999998], [1.3638793184475068e-05, 3.174678297775623e-23, 0.11715771711774067], [0.17508368321576825, 0.9999999999999998, 0.042120424989292984], [0.38926151227549444, 0.9999999999999963, 0.019447293594147978], [0.9999999999974941, 0.056437200776622315, 0.9991558203645251], [0.19900091973978234, 0.9999999999999998, 0.00037682556655080807], [0.9999999999999998, 0.0783598169090446, 0.9999999999999941], [0.9999999999999998, 0.21961316139046835, 0.9999999999999978]]"
2.3285714285714287,Polarization,"[[0.9999999999999785, 0.9999999999999998, 0.4021961321648414], [0.9999999999999998, 0.9999999999999998, 0.28966697389280527], [0.9999999916816239, 0.9999999990486815, 0.038234994687180834], [0.9999999999784612, 0.9999999846583623, 0.9999997888868359], [0.9999999999999998, 0.9999999999999998, 0.3003552998530217], [6.443831393235228e-08, 2.2976291946839665e-15, 0.9998521942685457], [0.9999999999999998, 0.9999999999999998, 0.3258935143197964], [0.9999999999905449, 0.9999999999999998, 0.42695464657078097], [0.9999999997517084, 0.9999999987419763, 0.028020325970924742], [0.9999999999999998, 0.9999999999999998, 0.2658086351670833]]"
2.9653061224489794,Polarization,"[[0.00013204192891850153, 0.010110673819003312, 0.07794355698479905], [0.08890339628637997, 1.3081066241220673e-05, 0.04974843722398275], [0.9999999999999998, 0.99999999999798, 1.3191498599089933e-06], [0.9999999999999334, 0.9999999999299519, 0.9999999999999994], [0.9999999999999926, 0.9999999999981279, 0.9999999999999998], [0.9999999999999998, 0.999999999992332, 6.439245878962918e-07], [8.788986157993695e-07, 0.4924313525235005, 0.31561798832893584], [0.9999999999999998, 0.9999999999996153, 0.9999999999999998], [3.445864700145751e-05, 0.22646042947060105, 0.02445154268783454], [0.9999999999999998, 0.9999999999814224, 7.661192893365183e-07]]"
3.0448979591836736,Polarization,"[[4.745529476384416e-08, 6.760868396788644e-06, 0.2337615793655441], [0.11756624906771163, 0.9999999999999978, 0.4105992894583528], [0.3772436831092485, 0.9999799272228336, 0.9999804103511571], [0.9999999991739649, 0.014037978286420488, 0.1091784341312687], [0.9999999989862801, 0.041862230701698686, 0.10126525168565814], [0.1238218329649783, 0.9999999999999966, 0.4182126367546781], [0.9999999477989439, 0.06514257302893094, 0.06964337735418537], [0.14129426632124248, 0.9999986825882098, 0.9999993997577066], [0.23597707575692983, 0.9999999999694408, 0.23974645787836257], [0.09990084976413227, 0.9999999999999194, 0.39740420283237377]]"
3.1244897959183673,Polarization,"[[0.0531677254826348, 4.736866101835127e-11, 0.9978508685540045], [0.20020398706089326, 0.9997083655306485, 0.9999999999613243], [0.03558282957846446, 0.9999999998358735, 6.070586842937058e-06], [0.11179764779928891, 0.9999999660063963, 9.267893959283012e-07], [0.9999999999737597, 5.7025046807130604e-05, 0.002225029721511646], [0.05363652254997257, 6.346930844530342e-11, 0.9999875478335416], [1.0014920562265005e-06, 4.1373327107675796e-07, 1.2056349591195702e-08], [0.011160527701027934, 0.9998602532832616, 0.9999987466289739], [0.054806844086932524, 0.9999999999852632, 3.2841156875888686e-06], [0.9999999980821784, 5.513602742140085e-06, 0.00036097516948075097]]"
2.646938775510204,Polarization,"[[0.999999999999273, 0.15637137419738842, 0.006388543120724329], [0.9999999999978009, 0.007870168331662902, 0.13639012552200014], [0.9999999999999998, 0.9999999999999045, 0.9999999999999998], [0.9999999973620852, 0.4201433002855105, 0.005266996321723227], [0.9999999999728519, 0.05345900979755903, 0.28357502488704545], [7.890584670219435e-13, 0.999999999999997, 0.00926333129220006], [1.142215766900924e-12, 0.043210637038626966, 0.999949878967271], [2.6952610513619794e-10, 0.9999999822580222, 0.006764128137891198], [0.9999983229849874, 0.040375785311148535, 0.47727855735592073], [0.9999999999985661, 0.9999999999991582, 0.9999999999999998]]"
3.204081632653061,Polarization,"[[0.00902241643803461, 0.9999999995498418, 0.9999998711827692], [0.9998811970435197, 0.24968550796899336, 0.0195353281650974], [0.09455789636827878, 0.9999943203671973, 0.9999843225245794], [4.017026393278662e-10, 0.20631204710742174, 0.09174972753183262], [0.9999999999895253, 0.25365979493138213, 0.3516751118790046], [2.0734585166302412e-08, 0.02762250739903865, 0.11295624354992582], [0.028502634051234765, 0.9999999988202017, 0.9999999350404476], [0.9999999999709899, 0.0931726904661877, 0.39179983663513107], [0.9999999999984099, 0.13315600854154197, 0.3459458368348568], [0.9999999951339242, 0.3904047152616984, 0.34978281316327253]]"
3.0448979591836736,Polarization,"[[0.007861972829980138, 0.09977105228267258, 0.9999911405452503], [7.241742510160649e-09, 0.0004258190623572932, 0.0008189230279087377], [0.11304131832328972, 0.445563445605573, 0.9999735235607705], [0.040258223262759775, 0.21248669086760164, 0.9999935191258396], [0.12861719466912017, 0.9997689741266589, 0.0002817854234726123], [0.1661732566598146, 0.9999993143711162, 8.709318968671785e-05], [0.999999999999992, 0.015491251311470881, 0.0004503144275263037], [0.9999999999999114, 0.027772805034701788, 0.04022530805778275], [0.059362724847972385, 0.3492834234523241, 0.9999974590227105], [0.9999999999999846, 0.022923726095719254, 0.008251113494202145]]"
2.8857142857142857,Polarization,"[[0.9999980405620321, 0.9999999999063356, 0.1508666097514081], [0.40103184346674886, 0.999949818461398, 0.9999999999605195], [0.18718002824988078, 0.9999998617532171, 0.9999999999925759], [0.9988736687548717, 0.999999999569256, 0.006833761065050514], [1.0181288551597518e-08, 3.256994907089152e-16, 6.791987848004133e-08], [0.9999999990099276, 0.99999999830123, 0.4307387196047898], [0.9999999999257634, 0.9999999999847795, 0.31366506993467386], [0.050753436347296454, 0.9999995632739929, 0.999999997719197], [0.20158057431812182, 0.9999999894936656, 0.9999999999999825], [0.9999999999961602, 0.9999999999997204, 0.3490975992193689]]"
2.4081632653061225,Polarization,"[[0.9999999982643736, 0.1418047645970528, 0.9999999991425538], [0.007730240492644825, 0.9989787145827678, 0.4666122528358888], [0.9999997677659596, 0.1904158040403992, 0.9999999833700024], [0.9999999743203093, 0.026153447646378194, 0.9999999865677324], [0.11700805902176148, 0.9999999984940121, 0.08365098389697628], [0.9999925141106613, 0.28417999094707597, 0.999999902673887], [0.3083033681390109, 0.9999999914489158, 0.04893985056701838], [0.41945331558006815, 0.9999967001943175, 0.0827747605276987], [0.002386066448550994, 0.9999999883369988, 0.04552692226555639], [0.999968231454357, 0.9999997240101541, 0.9999999423371124]]"
2.646938775510204,Polarization,"[[0.2668265671024177, 0.4453077920468876, 0.0011761622949655326], [0.2073874902328674, 0.22679900976404496, 0.44897745061948857], [0.1869282412547849, 0.4801329748143837, 0.14094423128192918], [0.07822658558620295, 0.9999999999821954, 0.9999973000355156], [0.4587018380360941, 0.33649919627363284, 0.9999999975862643], [0.35000534878626877, 0.41658711021708594, 0.999999819292785], [0.9999999831656154, 0.9999992676217802, 0.053462050821934885], [0.007577039342563707, 0.3001898566455393, 0.325565931267096], [0.15782863768619448, 0.16350568155652756, 0.4708227152780264], [0.07505905224601483, 0.1286618404150035, 0.2176270085374692]]"
3.363265306122449,Polarization,"[[0.4858817789519463, 0.9999999999999998, 0.9999999999999998], [5.363557079056984e-08, 4.5042406967205936e-08, 0.9999749915401988], [0.9974521580415647, 1.6787123842654266e-08, 1.6665343520567637e-09], [0.9999602789086128, 0.01297373989446177, 0.21694633988458784], [0.4580190847719937, 0.9999999999999998, 0.9999999999999998], [5.184540570032506e-08, 1.2608365954222098e-08, 0.9999820811826782], [0.41787079930843163, 0.9999999999999998, 0.9999999999999998], [8.749173435993242e-09, 1.412733342995123e-06, 1.5014840111997637e-14], [0.003162426927479752, 0.46853836419418976, 7.226635892539823e-21], [0.13550427433769652, 0.9999999999835885, 0.9999999999999998]]"
