m_mistrust,outcome,credences
3.363265306122449,Polarization,"[[0.9996621205312936, 1.2893057793835808e-06, 8.339439494621487e-07], [0.0005861098758798873, 0.9999836099098727, 4.0217441226360225e-08], [0.9999951732131962, 6.426856805278115e-05, 4.008519746998806e-06], [3.907257376318517e-05, 0.9999878227014186, 0.9999989092633418], [8.415004839683808e-05, 0.9999999847801261, 3.835394124354953e-08], [1.8228132867007634e-05, 0.9923087726649378, 1.05725463377598e-05], [5.784762834220162e-05, 0.9999717726893699, 0.9999978314221185], [0.9997030551544015, 3.415153825176741e-08, 0.9999950682029738], [0.9999896028887042, 1.545939735057971e-05, 1.1602099953753466e-08], [0.9999906215536762, 9.152872790203609e-09, 0.9999975908157694]]"
3.522448979591837,Polarization,"[[4.543518833849854e-09, 0.007081255307224173, 0.9999996630541237], [2.4384532423812303e-11, 7.548885557577905e-07, 2.1602195524099765e-06], [0.9999999996418021, 0.9999988456866635, 2.448844093399195e-14], [0.15700280948265075, 0.9999993964615292, 3.381679740529494e-14], [6.024609081994865e-11, 3.726060360327191e-08, 0.9999999999999264], [6.643913771195068e-09, 1.9232024000202855e-05, 0.9999999999991698], [0.03404339277005807, 0.9999999979020073, 2.1244131647729887e-15], [0.9999999999971638, 0.9999979420575325, 1.1828277975275053e-13], [2.457986158642516e-10, 7.155772858710439e-08, 0.9999999999999926], [0.15284128633405802, 0.9999998971188752, 1.54104498806247e-15]]"
3.6816326530612242,Polarization,"[[4.733097061152279e-11, 0.9999658198846861, 4.3226711203631496e-08], [0.9999935783437187, 7.854833311101804e-08, 0.9999942281624752], [0.9999999999111646, 8.858817851019465e-10, 0.9999993625485011], [1.6584882982745666e-06, 0.9999987389209746, 0.08464180787850313], [5.881645135515693e-11, 0.9999999999829673, 2.1918259764920276e-06], [1.055423301344383e-11, 0.24682884148572176, 7.347535738473134e-09], [2.779266037697942e-10, 0.9999994366064113, 3.5152639463109254e-06], [1.0995221908527859e-10, 0.9999999997615074, 2.200308885629186e-06], [1.1632348497544765e-10, 0.9999786536788818, 1.3501587714393342e-06], [7.499355161559867e-11, 0.47676623694174214, 6.482748171013246e-08]]"
2.8857142857142857,Polarization,"[[7.625513552229679e-05, 3.399003080863511e-06, 0.9998655881196492], [0.9998435051575989, 0.0009770088562197732, 5.1875928534812475e-05], [0.9999765310934889, 0.999999768914804, 3.009978975415918e-05], [7.136010224309034e-05, 0.9993666218865828, 0.9990019528161301], [0.9997497874311443, 0.9999999510063918, 0.00012214260377681915], [0.9999854700574349, 0.005838519288833569, 0.00027623264503322064], [6.769714736379225e-06, 4.938139822335894e-09, 0.999397301133246], [4.0419980431647896e-05, 0.999832024493994, 0.9999933736265055], [0.999380198140319, 0.0031192195717868565, 0.0001812848674072168], [4.8640013587722434e-05, 0.9991047404835292, 0.9999751333243982]]"
3.283673469387755,Polarization,"[[0.9999976869052914, 0.0005909674263275298, 3.848516129873041e-09], [0.00021622093155918506, 0.9999999999971845, 7.368063952606417e-11], [1.6966126003894888e-12, 0.0011523470937687091, 0.9999920555902062], [0.9999090949533798, 0.9993962337640645, 6.662237778026047e-07], [0.9986003418649877, 4.538110591779357e-11, 0.9997587096511354], [1.4560376966500595e-06, 0.9994920982927706, 4.6894927404917455e-12], [2.1990215915491655e-10, 0.00017927862451604044, 6.641754081087158e-07], [5.3721577133841466e-05, 0.9999999999980549, 1.557288138072694e-10], [0.000214950264422764, 0.9999999999985869, 1.6186655151711144e-13], [1.7640111465484132e-10, 9.654116598116892e-05, 1.7835227812604672e-06]]"
3.4428571428571426,Polarization,"[[0.9999999999999065, 5.399252251700738e-09, 3.911669265468004e-08], [1.4590670462297092e-08, 0.9999999850685809, 4.17962423511238e-05], [1.5450785341537265e-08, 0.9999968349036624, 5.5176479781494226e-05], [1.0384064648381247e-13, 0.9999999831655733, 0.9999999999813677], [0.9999999999997374, 5.700234918136749e-09, 1.873050234845727e-11], [4.704347859146029e-16, 0.9999946185285502, 0.41027200004707076], [2.2346031555214864e-11, 0.9999974089643026, 0.0006199710857703582], [7.554935467677616e-07, 2.264520775753554e-05, 0.9999618718010466], [6.724818630341809e-15, 0.999999994821418, 0.9999999997863396], [0.008954318118044483, 1.6011983406927915e-12, 1.479266805258524e-11]]"
3.7612244897959184,Polarization,"[[7.117093202110726e-14, 2.60191173444361e-06, 0.9999848604832952], [0.9999999999999997, 0.2808719935734419, 0.9999999747622251], [2.0911278230577526e-13, 0.999999999947756, 0.9999999999999998], [0.0008442277828536462, 0.9999999999817576, 0.9999816681172307], [3.249118480352739e-11, 0.9999999999999998, 0.9999999999999998], [6.097185036523751e-19, 1.1507887341257485e-05, 5.631509683413492e-12], [0.9999999599522078, 6.867356130511103e-15, 8.931789110838944e-22], [5.358563075896312e-18, 1.5387795171396786e-06, 1.125772700738015e-13], [5.649759098986897e-11, 0.9999999999999998, 0.9999999999999998], [0.9999999981160119, 0.15642237123730654, 0.9999999999999841]]"
3.204081632653061,Polarization,"[[6.870450657585044e-10, 0.9999999999998527, 2.158438557613007e-08], [0.9998723190953344, 6.391024745003115e-13, 0.009876521432783274], [1.0774984809391812e-11, 0.0001058807495922691, 0.9999900507154719], [0.0038661634758925716, 3.21832222414508e-14, 0.99999992512419], [5.9461775156389325e-12, 0.9999999999999998, 3.19672752806389e-09], [1.486679951838697e-09, 0.9999999999972886, 1.2738399216189037e-06], [0.999999995764603, 6.448490731229605e-15, 0.9999953073765241], [0.9999999999147284, 4.2755217257532096e-17, 0.9999999450993187], [0.9999999997282564, 8.14801587016632e-16, 0.999992593411561], [1.0013227104097912e-09, 0.9999999999999878, 1.7460413350560048e-07]]"
2.726530612244898,Polarization,"[[0.999998542561461, 5.033703522332056e-09, 0.31058285699446436], [2.4518776788030245e-11, 4.5797377593327855e-06, 0.9999999674317049], [7.946650765953433e-07, 0.9999993708459829, 1.2716907584279402e-07], [0.9999647284375999, 0.3776984660427605, 1.5886063254727194e-08], [0.9999999918848829, 0.9999947937774302, 5.160740128955221e-10], [0.15244431407759038, 0.9999999909357692, 3.476905437608583e-09], [0.9999999990982098, 0.9999999519844804, 1.0717676763024363e-10], [1.5860775231010293e-10, 0.9992157065774245, 0.35460754178250364], [0.9999999122970711, 0.3924266116050866, 4.2568253277627205e-10], [8.42967397652815e-12, 8.424471421154017e-06, 0.999999986347054]]"
3.0448979591836736,Polarization,"[[2.9847970265800112e-05, 0.9999999781701183, 3.482547015168379e-05], [0.9999999317370171, 0.9999855092689027, 0.9999817329851317], [0.9999799316879466, 4.3443350639598145e-08, 0.9999978988553885], [2.6998923704417864e-10, 2.183548689233776e-11, 1.6684842900457948e-12], [0.999988836040562, 1.391549354947572e-06, 0.9999979304579272], [5.5578165665399023e-11, 1.6425410523802738e-08, 6.892012183992437e-09], [5.3539305665539016e-11, 1.724067620540484e-08, 3.0230266654570334e-12], [0.9999999973942376, 0.9999998686591236, 0.9999999973974583], [0.9999999996242103, 0.9999999996313773, 0.9999999903509245], [3.497544323546348e-09, 1.5451526990571894e-07, 0.001508202811114578]]"
3.1244897959183673,Polarization,"[[0.9999999968393056, 6.366259456497523e-11, 0.054427579439010096], [2.950341870148368e-11, 3.7501901389431946e-08, 4.069918668378779e-11], [0.9999674439860593, 6.0633080568659275e-09, 0.9999999950016577], [1.1087761004241255e-10, 0.9999999998582636, 2.9360202629419058e-09], [1.1148629540733861e-12, 0.9999999999529807, 7.348897778284101e-13], [4.995743574492268e-12, 0.9999999998878658, 3.9515072766748607e-13], [0.9999999999999398, 1.042140546045501e-08, 0.999999999963796], [0.9999999989974432, 4.923144281280032e-10, 0.06581742830339847], [0.9999999999971471, 3.240953482448829e-09, 0.9999999999430944], [2.709205465866882e-12, 0.9999999998821129, 4.949810539951319e-13]]"
2.9653061224489794,Polarization,"[[0.9999999999989314, 2.069224115138145e-09, 0.9999999999998707], [0.9999999954272792, 0.9999912207749372, 1.0149872289892979e-15], [6.123088610712904e-13, 4.342944257953686e-09, 0.999996876724296], [0.9999999999257314, 2.16209706285945e-09, 0.9999999999998851], [1.3721655706131023e-10, 0.405972394054236, 3.9781421593299504e-16], [0.9994052885482363, 3.679072503735632e-11, 6.406138468066956e-09], [0.9999999999985204, 6.711843793401367e-09, 0.9999999999999964], [0.999981867988906, 0.9999991623734571, 9.24253896568182e-10], [3.3406288253904913e-10, 0.9999999999051061, 1.2416205095932602e-13], [1.3886115775894175e-11, 0.10076068322767474, 2.1846878960524402e-15]]"
2.806122448979592,Polarization,"[[0.0002535922308027935, 6.49749575174257e-07, 0.998107833872226], [0.9999925406713476, 1.6679084756306193e-11, 0.9999999981536817], [0.9991648653272767, 4.8839560095539504e-11, 0.3473570073801053], [2.4706282644998928e-05, 0.9999999998738577, 6.2766368176772606e-09], [0.9973410872350827, 3.10128845426481e-10, 0.40746868913323087], [0.9999606851573785, 2.1737274580607142e-10, 0.9999999634209277], [0.9999895726485661, 1.6220445190936773e-07, 0.013519274820289827], [8.311532139623025e-05, 0.9999949376739394, 3.07951233002599e-07], [0.0006109742481926704, 0.9999983208657102, 3.3455426088410846e-07], [4.2958930773405694e-05, 0.0001945471641774733, 1.4164303277830506e-09]]"
3.204081632653061,Polarization,"[[0.9999298442563275, 0.9999999797508375, 0.9999999997860888], [0.999997757979464, 0.9999998518516617, 0.9999996195825147], [2.717563330295756e-05, 2.2818047648349066e-06, 4.987113014129975e-07], [8.764830310596382e-07, 1.4223100885470015e-06, 2.3017925995709786e-06], [0.9999975593016982, 1.9109158046184865e-06, 0.9999999266025414], [6.5648125190667e-08, 0.9999982134483042, 3.5891488868702357e-08], [0.999999799733423, 0.001165143660463919, 0.9999017535095196], [0.0014843583698210389, 1.580321922402062e-06, 4.168970453033825e-07], [2.3048958330013427e-06, 1.926557024052126e-06, 3.2018452719995405e-07], [0.9999905115378432, 0.001119056604505105, 0.9999994427676601]]"
3.6020408163265305,Polarization,"[[0.01407103406353734, 2.1123787509772495e-24, 0.999999999988779], [7.148609481936955e-13, 0.9999999999999998, 1.3030690886931812e-11], [1.0251255021655525e-11, 0.9999999999999998, 1.6906713718818998e-07], [0.9999999999660051, 2.687702312601898e-22, 0.04358191084961604], [3.215574529794202e-11, 0.9999999999956235, 8.382281550437911e-11], [1.2180764927200557e-07, 0.9999999999999534, 7.654696506858282e-10], [5.1523179472937207e-11, 0.9999999999845546, 8.643234705926503e-11], [1.0604471606228827e-11, 0.9999999999999998, 6.918749886532145e-12], [0.9999999986284932, 3.406504567026758e-20, 0.0002461880675043288], [1.8933906706595114e-11, 0.9999999999999998, 2.754450582102637e-10]]"
3.363265306122449,Polarization,"[[6.708889639586591e-09, 0.4716813916657477, 0.9999957929424924], [0.30087469339883033, 2.4917781561613366e-13, 0.9999999904800904], [0.999998484478976, 9.323126980975134e-07, 3.258656841557657e-05], [0.999740726849618, 3.4226609508664785e-07, 0.000102071922386718], [1.7279780202674176e-07, 0.9999999995810452, 0.10466714226805039], [0.0004037663001184267, 2.911629119448978e-06, 0.0001295097322385966], [0.9999990375239837, 1.3395511988820827e-07, 1.791335003432251e-05], [0.48451867384929675, 0.9999999952873236, 1.312931152336084e-11], [0.9999999992986248, 1.1588952060576499e-07, 3.94227350689123e-06], [0.999999591722109, 8.147429688039854e-06, 0.0001020700137970699]]"
2.8857142857142857,Polarization,"[[0.4587345165657898, 8.620891872028957e-12, 8.83187999355237e-12], [0.004926114669156604, 3.579943944981582e-08, 8.82504321318868e-12], [0.27132038088807325, 3.7821971199372175e-11, 3.82201827340796e-12], [0.9999999999994917, 1.2428732795592972e-11, 5.807032982761456e-11], [0.9999999999121925, 4.373544014355591e-13, 1.6432243540283722e-12], [0.9999999999951464, 2.5263226423730018e-12, 5.010253653789297e-13], [3.4266184471560594e-09, 0.9999999998600084, 0.9999999990523278], [0.9999999996531908, 6.609461793928453e-13, 2.554693342207687e-12], [8.204504675517534e-12, 0.9999999999846179, 0.9999999999986094], [2.4165500795568767e-11, 0.999999999995654, 0.9999999999993769]]"
3.4428571428571426,Polarization,"[[0.4740477032074074, 4.166411784378839e-07, 0.999999850319064], [0.9999999999937927, 8.544807444137666e-11, 6.978089445246035e-07], [1.976601745051369e-11, 0.9999999999703543, 0.4021474466029543], [3.028337252883227e-10, 0.9999997611875955, 0.48175721128805105], [0.0019505729797909196, 2.576291841471323e-11, 1.4982183270004798e-07], [0.14074025303079366, 0.014942114529064984, 6.922940213066417e-08], [0.2501904483084538, 4.286298286146851e-06, 1.690326691494797e-06], [0.9999999943717314, 5.927256587401148e-09, 1.0125707420826067e-06], [0.99997495361007, 5.1131005851988635e-05, 8.873319091780367e-08], [3.0118639656475622e-09, 0.9999999950019254, 0.999999994170565]]"
3.204081632653061,Polarization,"[[5.088249676702944e-10, 0.33100837574979713, 4.080999348425198e-08], [9.926998798094592e-11, 0.9999809345636288, 2.2764037122974193e-07], [1.56527264363339e-10, 0.06946226492530405, 4.224006302629204e-08], [0.9999999987789991, 4.446167130128071e-06, 0.9999998013547967], [0.9999999998467188, 1.0483311702284645e-06, 0.9999991733696606], [0.9999998292029978, 3.0875679240457707e-09, 0.12106985885272091], [0.9999998206074352, 2.64336224080773e-06, 0.21300203856000022], [8.819750577335967e-11, 0.9999953910627449, 1.5055179504998923e-09], [3.304649669770703e-10, 0.4083715120283766, 1.8781453431086794e-08], [2.76195381045974e-10, 0.43734058116210867, 3.8842254293583137e-07]]"
3.6816326530612242,Polarization,"[[2.4351843129927494e-11, 1.324100528860405e-08, 0.000588496470619646], [1.1800545768678817e-12, 4.919695611536613e-08, 0.9999999996723927], [2.969825544967565e-13, 8.948538411188676e-07, 0.9999999999829341], [0.0004647549316693159, 0.9999999526625338, 1.2593621805770787e-17], [1.2548274244765121e-11, 3.490883080931919e-06, 0.017327021516328138], [2.2431135875307593e-06, 3.4397872864608663e-09, 0.9999999999999928], [1.8605120435761507e-06, 1.7180681831133056e-07, 0.9999999996833315], [0.9999999978833526, 0.9995961776023973, 5.803453201466744e-13], [0.9999999999771189, 0.9999998691706136, 7.63013354887034e-13], [0.9999999999996636, 0.9999999092139629, 4.492725496566853e-12]]"
3.522448979591837,Polarization,"[[0.3966027439596179, 5.319598441877899e-13, 1.3069936210823642e-16], [0.33823532161623154, 3.736370870869296e-14, 1.8747730852568537e-17], [4.726351863588645e-10, 0.9999999995748162, 0.9999999999999998], [2.0459466682509875e-13, 0.9981494936164653, 2.7984511316785652e-08], [1.0889449419574616e-09, 0.9999999999926673, 0.9999999999999998], [0.9999999999973965, 7.739599931469179e-13, 5.227087084060274e-18], [3.86148747224347e-16, 1.1531223603691118e-07, 0.9999999999999998], [0.9996784213167325, 0.9999680992919898, 4.061620573580201e-17], [3.019455050812653e-16, 6.891541204026542e-08, 0.9999999999999998], [3.0186385932790014e-11, 0.9999999999975742, 0.9999999999999998]]"
3.0448979591836736,Polarization,"[[0.9999999687817895, 0.002957458228737725, 2.420108526569037e-14], [5.464979301120722e-10, 1.9806717236869688e-10, 9.886404439337397e-07], [3.3946311494492446e-10, 4.3531443551062777e-10, 0.9999999999999976], [0.08324986938861634, 0.9999979307812854, 1.6303182011072434e-15], [0.9999342163616549, 9.344439775381278e-10, 0.33568806709649746], [9.68673410899464e-10, 8.348327002679414e-11, 0.9999999999999915], [0.9999999996205265, 0.9999999990172015, 2.284771369293507e-16], [0.9999881101312103, 0.14375469546787698, 4.849151137545622e-16], [0.9999999922191615, 0.9999994942069679, 5.041520142323984e-15], [0.29836902787326125, 0.9999662759785168, 1.2589197764839458e-15]]"
3.283673469387755,Polarization,"[[0.9999999999999998, 3.419325377073478e-06, 5.535233949447122e-09], [0.00013216834516768398, 3.688851471870021e-13, 0.9999999999975038], [6.909673998304802e-14, 0.9999950164337872, 0.9999999630932932], [6.433589911120664e-14, 0.9998591197551177, 0.9999999139847766], [0.3619367726798637, 0.9999999999929426, 4.495147400834868e-18], [0.9999999999999994, 2.4970965670168404e-06, 4.48303980602767e-09], [1.4115714670079604e-05, 5.517409329916973e-12, 0.9999999999999445], [0.9999999999999998, 3.507863846572023e-06, 9.65645291484387e-09], [6.546899743670325e-05, 2.1362226908391798e-12, 0.9999999999975502], [0.9999999999992545, 1.254863174139546e-06, 1.6028322275123647e-09]]"
3.1244897959183673,Polarization,"[[0.9999972743252997, 0.00408878821448423, 0.011145332420087526], [0.9999289874547678, 0.9999966649432129, 0.9999892326031459], [8.095767277661068e-11, 0.9999967326140051, 0.008999918246043782], [0.9999979209818906, 1.1245881352201134e-09, 0.0010791515719179778], [1.5677804866214216e-07, 0.0007273467821526853, 0.9999884532153716], [0.9979516681993241, 3.699522449443443e-07, 2.427132969790393e-06], [0.9999952998939451, 1.6818187307489184e-11, 0.00034558830247491423], [7.186573746849633e-09, 2.5833836699907697e-05, 0.003295659818710939], [2.7077055302769896e-05, 2.3639878004443974e-08, 6.512892696761168e-05], [5.711721754403759e-05, 5.58775005148332e-09, 0.001112331570767169]]"
2.9653061224489794,Polarization,"[[1.0115428680366282e-07, 7.414396755597389e-11, 0.010215090569867212], [0.9999956263016032, 0.999999999490478, 1.1702176274470147e-10], [3.6974601623053144e-08, 0.9999448005682057, 1.4376570329250678e-06], [6.367484658317831e-10, 3.2445481108496443e-12, 0.9999999184408537], [0.9999996701366715, 3.2017177559304405e-09, 0.4585639087043331], [0.9999999999948747, 0.9999999989535177, 4.618525946405226e-07], [2.5195188447131976e-08, 3.2797938161334673e-10, 0.9999999779938525], [0.9999999999849529, 0.9999999999579806, 3.5692235843750197e-07], [3.4560494910246115e-08, 9.105773114921434e-13, 0.20653020090169405], [0.9999999966084993, 0.9999999999326049, 2.2440841995405107e-09]]"
2.726530612244898,Polarization,"[[0.9999999795629514, 0.9999999949033245, 2.0678688104922247e-13], [0.9999998935099724, 0.9999998754404734, 5.027152756225642e-15], [5.8180104332930874e-05, 0.9999861356017864, 0.03647282680649206], [0.00035428983046351977, 5.37441281997485e-11, 5.902873721155941e-16], [1.1029986694705224e-09, 9.774745359496115e-16, 0.9999987528997123], [0.01929058996254769, 0.9999963317393739, 6.81270671035041e-06], [1.244615550645491e-06, 0.9999999999991337, 0.99999999999999], [6.029054017265072e-07, 0.9999999999999347, 0.9999999999985062], [0.9999969156769577, 7.983517309387958e-13, 3.6156497992116825e-14], [0.9999969714504761, 2.0322267512968256e-12, 7.093029188207964e-12]]"
3.6020408163265305,Polarization,"[[1.5613871179785438e-11, 2.3329593656426435e-10, 1.0606624212444517e-13], [0.9999999999437039, 0.9999999999994024, 0.9999999999999865], [2.428384890528104e-10, 2.7976449193003126e-12, 5.554294184990031e-17], [0.9999994973788113, 0.9999999800631384, 0.999999999995404], [3.841397409711693e-12, 2.2756850430750228e-11, 1.3995985719935553e-16], [0.9999999999934258, 0.9999999999999761, 0.9999999999999998], [4.302001128619883e-11, 5.458194764077807e-13, 3.9320803604173786e-19], [1.2876912942491363e-11, 2.4413599696443307e-13, 3.730085622491312e-14], [8.363178662713532e-12, 1.909720390423488e-11, 1.3542866095820063e-16], [0.004895533168540225, 2.2233912744145923e-10, 7.912908756270309e-13]]"
3.204081632653061,Polarization,"[[0.9999999999191952, 4.353544354847528e-07, 0.9999946600106566], [2.775312146838911e-10, 0.9999999720758544, 5.901193991067235e-08], [0.9999999999865297, 1.445023681463305e-08, 0.9999997577046513], [0.999999999572797, 2.0119430376669506e-09, 0.9999999949412722], [0.36023197584915745, 0.9997957474921808, 0.9998406549399035], [1.0560645806749629e-10, 0.9999977061970106, 6.437050727518966e-09], [2.878567358407134e-07, 7.2086839758841965e-09, 8.826820498548947e-06], [1.1066704770379787e-06, 4.177495325307844e-07, 9.450960647691271e-07], [2.262182169797949e-06, 1.8908272549537886e-07, 4.442769481733761e-07], [2.301336908040284e-12, 0.9999967768356638, 1.6095092363308533e-09]]"
3.522448979591837,Polarization,"[[0.9984645852702887, 1.0115410828772874e-05, 0.9998583322249198], [0.9999889322472678, 0.9991743741433967, 0.9976213412572335], [0.00020052733162971383, 0.9999963805884096, 4.71121199473259e-05], [8.386594057299587e-06, 0.0009759212286761441, 0.0001711534929346132], [0.9998324246721392, 5.505122351372813e-06, 0.9996241921570188], [0.9999932788038328, 0.9939388018826087, 0.9985182499410064], [0.0014906912914778591, 0.999924244673893, 0.00140775406882073], [0.9919530589994998, 0.9927963955247224, 2.863852669711789e-05], [3.798098481093421e-07, 0.0029743150038233383, 2.958595645488737e-05], [0.0020579515377735936, 0.9999980575112609, 0.000737087845895008]]"
3.7612244897959184,Polarization,"[[0.9999727125085214, 0.30561965577217876, 3.662285502337e-15], [0.9995195415959798, 0.9999999894904157, 1.562466954315256e-11], [1.679938344632015e-14, 1.3028866795502292e-08, 0.999999999999874], [1.0257741649224219e-13, 6.51036241770095e-06, 0.9999999999951509], [0.9999999995485258, 0.08243375830476707, 5.748289140162291e-12], [1.8000145244392284e-12, 2.1656214854615503e-06, 0.9999999999767252], [0.9999999999827582, 0.9999993162554185, 8.253859347379514e-13], [1.6516895723783742e-13, 3.0595588916207307e-06, 0.9999999999956579], [1.2011930446380605e-11, 5.660030985246144e-06, 0.9999999999995062], [0.9999999999967092, 0.9999899821646693, 7.148556865614411e-13]]"
3.4428571428571426,Polarization,"[[0.9999999999456805, 6.0228023735913386e-09, 0.9999914735205242], [0.9999999998347064, 2.589989461025946e-10, 0.9999721033052034], [0.9999999965669142, 4.18549105288427e-09, 1.061406009572656e-09], [6.060770360261179e-09, 0.9999999958021214, 0.9999999990788745], [0.9999297532834303, 2.1805846292230195e-06, 0.9974833665615752], [4.767951377166644e-09, 0.9999902205359358, 1.8399809626930414e-05], [0.9999999999771222, 1.1726485934708494e-10, 9.313910823325712e-12], [3.0719932221815145e-09, 0.9999991306942593, 0.999999999128229], [1.0483979060937922e-10, 0.9999999851906746, 3.125873700363945e-06], [0.9999999201226483, 8.954932563792895e-09, 1.0139454325626336e-09]]"
3.6816326530612242,Polarization,"[[0.9999989958661069, 0.00022240162314378305, 0.9999999466872563], [0.999399783894476, 2.7867113027228625e-10, 8.975267913152188e-14], [1.9454189700848358e-07, 0.9999954738334501, 6.939463284973363e-09], [0.9999999221014257, 0.0005891952670442857, 0.9999948719644761], [3.093134700275936e-08, 0.04697323153532572, 2.2249193356084512e-10], [1.050630374728076e-06, 0.9999999998023207, 0.9999999999977666], [0.9999992279068458, 0.00038444879419581145, 0.9999993022641083], [1.0784398224721175e-06, 0.9999999998570033, 0.9999999999980699], [5.298597998160551e-06, 0.02247898303792955, 1.900412519535816e-09], [3.3572636830866114e-08, 0.001976889107534728, 2.9614426933232344e-08]]"
2.806122448979592,Polarization,"[[2.26032869982677e-09, 0.9999999913601848, 3.413396168121976e-13], [3.931727916352705e-08, 0.999999999957977, 8.861017232205358e-13], [0.9999999945688802, 0.9985881751559348, 1.69794346228866e-14], [2.4925779905473625e-10, 1.6544775397321892e-11, 0.9999999999895139], [0.9999999989605612, 0.9999999999998895, 1.106332197863685e-15], [1.8463736112602934e-12, 9.34994415007332e-12, 0.9999999999929354], [0.9999999999986533, 0.9999999959887108, 3.6544855166344743e-14], [0.9999999997930531, 2.0883132053320975e-10, 0.9999999999989738], [1.8273932730766602e-10, 1.4573237124667054e-09, 0.9999999999936882], [0.9999999619568146, 1.7218337385224824e-10, 0.9999999913939758]]"
3.6020408163265305,Polarization,"[[0.999999637874967, 0.9999999973651058, 3.036651062657845e-07], [1.5274851116672612e-11, 1.1099468899376833e-15, 3.7146283195710767e-06], [3.622545570245966e-14, 7.033229863404371e-14, 2.2756687733286176e-05], [0.9995001638260163, 0.9997136026370886, 0.999567133116979], [0.9999999999997927, 0.9999999999999989, 8.910382578767531e-07], [3.74924038463413e-10, 3.383677774863813e-14, 0.99999900819138], [0.9999999999988823, 0.9999999999999969, 1.0249468728733891e-06], [8.015819765499919e-09, 4.1245741389986834e-11, 0.9999990118957748], [3.2852165200722746e-07, 9.096002491059547e-13, 0.9999997983658883], [0.9997600620275974, 0.9999999997126046, 7.092882463284876e-06]]"
3.204081632653061,Polarization,"[[2.4410971307134806e-06, 0.9999999621024788, 5.053599621631497e-10], [5.676088752665104e-09, 0.0014200045494273399, 0.9999999989633181], [0.9999999342536998, 5.917382373098212e-13, 0.9999999286171772], [4.062181271734004e-06, 4.670712021942479e-12, 0.009407753681988906], [0.9999999611317126, 1.1869033887633418e-07, 2.6908833233931028e-09], [0.9999936367746624, 4.939084847817305e-10, 0.9999997819477807], [0.9996472400512515, 0.9999999982132356, 3.7863978249848665e-12], [0.9998594825885841, 0.9999999986804253, 2.3594046788413364e-11], [6.268742706708983e-10, 0.9999999999155591, 9.806778982165816e-08], [0.9999999983838144, 8.148788775591693e-07, 1.5418168323724236e-09]]"
3.283673469387755,Polarization,"[[0.99999959055005, 0.9999999825121989, 9.19926135806761e-12], [2.2622734668760543e-07, 4.914500445712424e-10, 0.04541409896234584], [0.9999998648149381, 0.9999999999642036, 1.5019897033735222e-12], [2.2624198765256905e-06, 2.4171365957176757e-10, 0.9999999997606674], [9.897911542855677e-08, 2.70785271510674e-10, 0.016576698360799], [2.7981256743718027e-06, 1.3283923151448628e-07, 0.15958488159518494], [2.8069282765400313e-07, 7.8812701136413e-11, 0.9999999999715293], [4.1954056622959924e-07, 1.2188385501979819e-11, 0.9999999999404497], [0.9999994855567667, 0.9999999987731897, 7.907021159629642e-09], [0.9999986537346844, 0.9999999995899529, 7.041049023966064e-10]]"
3.0448979591836736,Polarization,"[[0.9999999978332977, 0.9999999818205441, 0.9999999999971426], [5.601399782548862e-15, 0.00012418831926002481, 9.081082895886077e-13], [1.3388537999567746e-09, 1.4348909763182769e-07, 6.158898048435503e-14], [0.9999999989668024, 0.9999987578327972, 0.9999999999999573], [0.9999351683773047, 2.1400272052957153e-05, 4.367886982442261e-12], [0.9999999921488278, 0.9999985671565768, 0.9999999999962261], [0.9999999536068047, 0.999990496454431, 0.9999999999502652], [8.714708797433308e-11, 0.036350013214494784, 0.9999996277995211], [1.4106433733264344e-10, 1.9230906116646901e-07, 2.727475114247257e-15], [0.9914186793302083, 4.790966876315168e-06, 7.070525981695053e-12]]"
2.8857142857142857,Polarization,"[[0.9999953721295499, 0.9999999997882416, 6.544952243739403e-12], [0.9999999907610648, 1.0658658480773379e-05, 0.9999999999999998], [1.873804424123597e-15, 0.12889131401563017, 8.270081265446962e-22], [1.2139379769539528e-09, 2.0468028687580617e-08, 0.9999999999999365], [3.163500271686289e-10, 9.627158695427175e-08, 0.9999999997801335], [0.9999999890622085, 2.3697704449210953e-05, 0.9999999999257365], [1.9871616719915492e-11, 7.813449580675002e-08, 0.9999999999999406], [0.9999999999872474, 0.9999978664266859, 3.5126930017288754e-06], [0.9999999811589785, 3.267194101803217e-06, 0.9999999999999998], [4.40950406145114e-15, 2.947350559030007e-07, 0.999999999089406]]"
3.7612244897959184,Polarization,"[[2.2641855458966838e-09, 0.9999999999441107, 9.341323169197651e-06], [4.284914222087111e-09, 1.791748640917858e-05, 0.999999995648965], [2.3748376061854474e-09, 3.671004851843061e-05, 0.9999999997778202], [7.840034253222301e-08, 2.885919081505645e-08, 7.930555712069702e-07], [5.674277467882144e-10, 1.405688013794168e-05, 2.1360037851261027e-08], [0.9997011961514932, 1.0434658877019204e-10, 9.088885316818912e-09], [8.480728768786361e-07, 0.9999999998456376, 6.782609505372236e-06], [0.9998679487238801, 0.9927136434226355, 2.491539307907719e-09], [4.2202897892161497e-07, 2.2339082273949447e-05, 0.9999999999694094], [0.9999746162265535, 2.5305303972171852e-11, 0.9999023406582062]]"
