m_mistrust,outcome,credences
3.920408163265306,Polarization,"[[0.9999999643773494, 0.47900893880610074, 1.6243633331479836e-06], [2.2705093920934974e-12, 0.2273243828225202, 0.9999999149362331], [0.9999999984123519, 0.37330847196519157, 1.4408228143958464e-06], [0.9999455654820277, 0.09453446662121234, 8.35078525714677e-05], [3.742440923760406e-05, 2.4219897296722136e-09, 0.9999611286591621], [9.327690424582356e-06, 0.9999999919763808, 1.9505342070265467e-10], [0.9999997375402193, 3.6274258370563014e-09, 0.9999998668368506], [0.00046895028361520564, 0.001037423316007081, 5.2548171834990475e-08], [0.0007250179420800667, 0.9999268324921448, 0.47005928718299916], [0.9999974444005607, 3.350719106662386e-06, 0.01817263550705217]]"
3.522448979591837,Polarization,"[[0.9999995200943542, 1.6815332240174315e-06, 0.21213076811998155], [2.4976904954110466e-06, 0.9999998662392898, 0.4817149253104833], [0.3518517643263217, 3.9868138911599405e-05, 1.036475952584489e-06], [0.15822231890973104, 0.2678157226265902, 0.9999996274539388], [7.547690549613346e-07, 0.17880422478606872, 4.572484226842751e-07], [0.9999999904757826, 0.0919452320157339, 0.3482063930178724], [1.7902083786525647e-06, 0.24971043532563422, 0.09025083426344428], [1.2694026209926477e-05, 0.0010765021882969711, 0.00015027378765570976], [0.9999983533607497, 0.9999862386667068, 0.9999654671632683], [2.7127521437153733e-10, 0.0002829362184817257, 1.9649703352387137e-05]]"
3.283673469387755,Polarization,"[[0.000292483381505721, 0.3382817701025399, 0.39445268927141297], [0.9999783647178709, 0.06913866722980855, 0.23603489175183717], [0.9999972728121715, 0.0012784309216884449, 0.007073013086511392], [1.735913118020358e-09, 1.1256097014509565e-08, 0.9991705878979943], [0.9999989529973902, 0.9999999704551455, 9.20697959695748e-08], [3.370285103515493e-11, 1.7927174557341825e-09, 0.9999705273338978], [0.9999985818706463, 0.9998379824802623, 0.00011219075588249449], [3.556677089374515e-12, 0.00014028657540470958, 7.912651049539988e-06], [0.9999998227593462, 0.18954686950670552, 0.9999906491434462], [1.0986564745822995e-05, 0.4266579625105227, 1.882799302994638e-05]]"
3.0448979591836736,Polarization,"[[0.9997403638519319, 2.4831011912394786e-15, 2.9236276251669695e-09], [0.012372278826405672, 0.9999999999989503, 0.4849101217204396], [0.0003112222312705215, 1.3039808711347377e-16, 8.838287071418708e-05], [0.005941056247980611, 0.9999744486787011, 0.9998856616773644], [0.12055480373979194, 3.535325984681147e-06, 4.593773502461198e-09], [0.9999999985860858, 6.451427765029103e-08, 0.9999999998743799], [1.0241936536156294e-10, 0.9999999795836908, 2.120130889305885e-10], [0.3790442877826244, 1.103516237014878e-07, 0.22441912849664591], [0.4276995543629043, 0.0004877029642974795, 2.70548270319164e-09], [2.1873940351677583e-05, 0.9999634130522541, 0.9999999988438163]]"
3.7612244897959184,Polarization,"[[3.840007171381888e-20, 0.999999999940655, 0.9999138224667159], [0.9999999999780657, 6.821630677509515e-10, 8.393648421447401e-09], [1.022083964617324e-11, 0.08828954432678493, 0.9999903610435209], [1.3014095311953346e-09, 2.7530295714775582e-11, 7.421697604182903e-11], [0.9999999983541044, 0.9999999999683337, 0.9999996587270348], [4.866780515688269e-09, 3.832771929836787e-12, 5.0266754823529176e-08], [1.3861076169632906e-08, 0.4854503392934123, 0.032991442100430035], [0.9999999976053894, 0.05616257352459348, 1.9268076065889537e-08], [2.317387031529689e-17, 0.488906046411744, 0.9999999583454502], [0.9999999999108735, 1.9319655292844317e-09, 2.027987101357293e-11]]"
4.0,Polarization,"[[0.16367020746306882, 0.49145127524119453, 0.9999990609078998], [0.03579553683129905, 2.633262736305586e-06, 1.0798150514153476e-05], [0.0014079442327545348, 0.999998839426737, 0.4186271220621677], [0.9999794608725956, 1.3203533290584377e-12, 8.82495189526667e-10], [1.6885270589203226e-06, 0.9999935463736674, 0.9999999986229473], [0.9994753660378861, 1.946572805587593e-05, 1.8900013183551458e-13], [0.0022546223782900867, 0.3528762340671794, 0.9999935678637693], [0.23414239778297408, 3.734441014864296e-08, 0.999999994710481], [0.196176860002087, 0.9999999832170311, 3.977184437686442e-05], [0.47900893880610074, 1.8455520777684847e-08, 0.4591937362053369]]"
3.6020408163265305,Polarization,"[[0.2232251363391506, 0.9999999298741817, 0.48743242067104703], [0.0988509369069962, 0.9999998435331087, 0.2937606079337115], [0.19975210440099822, 2.455191152244144e-14, 0.47431525701585564], [5.232284778997869e-06, 0.9999999911294547, 0.4940939924473474], [0.9999841933005962, 3.0569654868772708e-09, 0.0061411989956546], [2.7875228174974432e-05, 0.44860002101224644, 0.000633203548033202], [0.48078648235211513, 6.056929358198166e-08, 0.9999999839135829], [1.1065450622194515e-05, 0.9999999999622327, 3.293529920673734e-15], [0.9999972038725498, 5.338495035671065e-14, 0.9999999363079619], [9.51761121841283e-06, 0.9999962839816898, 1.2337584432457804e-06]]"
3.363265306122449,Polarization,"[[0.9999999962896827, 0.003637464639683641, 3.587685506280792e-09], [5.551644007468082e-17, 1.2532203037134688e-06, 1.8943373780388425e-12], [0.9999999995788097, 2.0108221597774674e-07, 0.9999999999735156], [5.431720280490584e-10, 0.999999996274555, 7.415309289547806e-21], [0.3032918305536193, 3.196222979355395e-10, 0.9999999999643482], [0.11447365205325469, 3.5335641686122053e-06, 1.484763248642508e-17], [0.0301596083214141, 0.9999990500570705, 0.9999995479437331], [0.9932601587979062, 3.153116563830834e-10, 1.1548210458081418e-13], [0.008723420416094167, 0.9999999999999998, 0.9999999999997878], [7.734888481925112e-10, 0.9999999957742414, 0.9999999999999837]]"
3.4428571428571426,Polarization,"[[0.9999180852410311, 4.878132382760524e-06, 2.008506303569228e-05], [1.3649509191090918e-09, 0.9999999667925941, 0.14400167158348343], [0.9999998152267231, 4.652377112524703e-06, 0.3370301393909043], [0.9999789892118891, 0.0010607210748449071, 3.965931843086193e-05], [0.0001473182526536817, 0.9997109143281327, 0.9999769307919196], [1.8482937178941045e-07, 3.913606811545074e-08, 3.325431156157422e-05], [0.9999998490276517, 0.9999988264503352, 0.3526538072128706], [4.4480043264821055e-09, 2.6306127493462736e-13, 0.41124908750713923], [0.9983986712501153, 0.999999999427254, 0.00016775525555868376], [2.434452871257385e-06, 8.168947497218814e-08, 0.9999983953525212]]"
2.9653061224489794,Polarization,"[[0.9999999999999998, 1.097940194578714e-10, 5.055344942188926e-20], [6.713733457043542e-23, 1.8742897420669284e-06, 0.9999999999913217], [0.9999999999999998, 0.9999999998624048, 5.579018494329631e-09], [0.9999999999999998, 0.9999999958628261, 2.1002169270650025e-06], [1.8060180489563332e-14, 0.027366827649935897, 0.9999999825481151], [0.47649291917695036, 0.9999999999999998, 0.9999999999966477], [0.41741918921790266, 0.9999999999999998, 0.9999999985265277], [8.018227316109511e-10, 1.1907042779436805e-08, 0.9999999552141556], [0.9999999999046366, 1.023379152079036e-07, 3.191564750572408e-20], [4.404767249211004e-26, 0.9999999976159868, 0.999999999999474]]"
3.840816326530612,Polarization,"[[0.9999999998881698, 0.9999999943446414, 9.675376903205865e-08], [1.614118511651976e-19, 1.9604713668072317e-11, 0.9999998126253145], [0.999999999991153, 0.9999733582563284, 1.328127132995016e-08], [5.203696261435734e-10, 4.589524390606232e-10, 0.45064850766435927], [3.785396248318129e-06, 0.9999990664429443, 0.22131264181059085], [0.9994093579186991, 2.6341965421465897e-06, 0.2944805359290281], [0.9999981863201749, 0.4923804270314167, 3.5041648648264893e-06], [2.1703665145420728e-14, 1.4247933372517493e-07, 0.9999991443339856], [0.9999994356344006, 0.9999998348716691, 5.2923826886674713e-05], [1.2263196212361624e-14, 9.438000627339179e-15, 0.28139048337513695]]"
3.6816326530612242,Polarization,"[[1.8099362022631298e-06, 3.7920411780024974e-10, 0.46695263407255827], [3.314507080337757e-08, 0.9999995372695663, 1.4791249327400978e-07], [0.999728906666908, 2.2706165626659217e-06, 0.9999998956447427], [0.16492246832689317, 0.44958204799317836, 4.141920610244804e-07], [9.643803858481615e-07, 1.1957946689269444e-08, 1.559636258191794e-09], [0.00010118631900693838, 0.9999999993455515, 0.9999999983391169], [0.9999957363997106, 8.23360353106943e-09, 5.023907358095693e-17], [1.8072841842994598e-09, 5.397099643541683e-07, 0.9999999685609688], [4.402354285164384e-05, 0.9999986461208629, 8.129964380659529e-08], [0.9999907063424062, 0.0067705437185027655, 0.2745837387978464]]"
3.204081632653061,Polarization,"[[0.9999999996195188, 4.572187387873181e-12, 1.9386541106974655e-06], [1.3212407674040365e-09, 0.9999942687439944, 0.999929138581845], [0.3506775337289225, 0.9998896176191037, 0.9999999999954523], [1.032913528083127e-06, 0.9999999999981715, 0.9999603047938341], [0.9999994375871345, 1.0435740639572596e-20, 2.2457222532638667e-05], [3.672861901550648e-07, 0.9999999999991074, 0.24228498499331882], [1.156753163521546e-05, 0.999999999999197, 0.16764549432748335], [0.9999997197585814, 7.141033584950359e-09, 8.441335638303393e-08], [3.1997572738842654e-07, 1.9449611099284425e-08, 0.9999999971615813], [9.964624586092804e-09, 0.999999980903411, 4.961873377044015e-06]]"
3.6020408163265305,Polarization,"[[5.301005001753696e-08, 1.9222258058703153e-09, 0.9999999777259163], [0.9999999231547082, 0.9999999990378086, 0.0007321063104480625], [3.9556511942841786e-06, 4.950047699640372e-11, 4.052481522681518e-07], [0.031174817910709314, 0.0013584504865376357, 0.9999996160667181], [0.16897190823034391, 0.999969635218806, 1.026123414476235e-08], [0.14409968123710115, 5.066749477783667e-12, 0.0073325142575078675], [0.498545811957659, 0.9998992492473442, 0.9920568030371112], [0.41666512204576533, 1.430396631710582e-06, 0.002412896727229584], [0.04711709163096356, 0.9999739996299067, 2.9243750172326078e-06], [0.03381766404726072, 0.0003147161512462761, 0.9999945737141456]]"
3.920408163265306,Polarization,"[[2.4663316543667554e-06, 8.94265312595218e-05, 3.618575475684763e-08], [0.9999886206430536, 0.3680725294140007, 0.9999999675833448], [5.8132394161632626e-05, 0.00029523471181307833, 1.5105295692207742e-08], [0.08828954432678493, 0.999985566440287, 0.45349418565294697], [0.00013527575515887268, 1.2364492607229268e-08, 0.016255651965348266], [0.999844402708464, 0.9999803208616905, 0.9944427176120013], [1.8835304308512984e-05, 2.8986261240911094e-06, 7.725144506252866e-09], [0.4854503392934123, 0.032991442100430035, 0.9999998141775126], [2.3564992490180765e-06, 2.194753849974368e-07, 0.9947345413765102], [0.9999451915296326, 0.9999994121314489, 0.00354474879639025]]"
3.363265306122449,Polarization,"[[0.9999999995602253, 0.9999985644268308, 0.17909336584892974], [6.574190481902604e-16, 1.3910312867199095e-07, 1.4683476341152182e-09], [0.9999999900275998, 0.0040115355266299915, 0.9999949533712865], [2.196025667023118e-18, 0.00029786282834412254, 0.001327249253713446], [0.9999999999997891, 0.9999861317531229, 3.2528084836980076e-05], [5.1758401569787084e-14, 2.8426414812520152e-08, 0.4092715878982979], [0.9999953732611502, 0.03400448825475344, 0.009107186686402424], [1.9388598973129815e-10, 0.3806551559333373, 0.4899524803268709], [0.9999998222461111, 0.35719538719914967, 0.3813353066010701], [1.7671408466768333e-14, 1.8323840742695048e-06, 0.4390744823151774]]"
3.522448979591837,Polarization,"[[7.89062768509699e-06, 0.995841091461446, 0.9985134749630211], [1.6243892432953614e-05, 1.3106776483321636e-08, 3.752383559668378e-09], [0.999991119652713, 0.9999999298395613, 0.9999997843576146], [3.584351836241031e-06, 5.119986487872155e-08, 3.721912476121198e-08], [0.9915370527966558, 4.5059788424991985e-07, 0.3776974389293597], [6.437945629852471e-11, 0.9999998136056497, 0.40912360808416526], [0.9999999999404245, 6.757703665105378e-08, 0.26826662887753905], [0.9999507252890651, 4.719089935997404e-06, 0.000213562508398728], [1.009307224215519e-06, 0.9999950457368317, 0.9996343225815708], [0.9999957600235445, 2.638054697094611e-08, 1.8141554450556283e-05]]"
3.7612244897959184,Polarization,"[[6.664072765821776e-08, 0.09661528035845546, 0.35562257321717294], [3.778506924233404e-05, 0.2605043243996984, 2.8546000499994945e-06], [0.9998943541035793, 0.000268293955877266, 0.9999995660633605], [0.0006676276235817586, 0.9999955021342559, 9.718007584347583e-06], [0.4526364425644219, 0.9999961914716851, 1.932150959567653e-08], [3.750738186657051e-06, 4.0953575657788e-06, 0.9999999983331989], [0.9999997083456442, 7.339682213189953e-07, 8.294576775289375e-16], [8.370380558012595e-07, 0.9999999612729031, 0.9999999550100842], [2.4762888208236743e-06, 2.0599867709334738e-06, 6.066641451430304e-08], [0.9999999664404129, 0.21922562546457924, 0.31436379699877126]]"
3.4428571428571426,Polarization,"[[0.9998574986332454, 0.999999702730144, 1.0955861420209792e-06], [9.890636567547695e-05, 1.9434887844240255e-08, 0.2512154547934097], [0.22318317293548928, 0.08733743692909092, 0.18693174541543012], [2.3423176236273143e-12, 8.516683660678275e-06, 0.03588328231479754], [0.9999999999962506, 0.9999999000133697, 0.3931132120923791], [0.9999999742128765, 0.9999999659247223, 0.00012874273031084012], [4.942054957394882e-11, 1.2848508867384214e-07, 0.9999872093549352], [0.999377355566242, 0.3952093750408947, 0.0002663851489988573], [0.9999998706810582, 0.004931485574762256, 7.133120742107157e-07], [2.0960062485802095e-09, 3.8515493874824395e-06, 0.9999997253411215]]"
3.6020408163265305,Polarization,"[[2.0137144531711178e-07, 0.00020160486290647973, 0.39130456313725404], [0.006561160788001315, 0.9999999940735432, 0.293545606006843], [0.9980323042919386, 2.056407778918679e-07, 8.676023976009763e-07], [1.8262714546521446e-09, 0.05162213183466645, 0.9999990735272475], [0.9999998992935791, 0.06766575272945696, 6.903012460080566e-10], [1.1526542472913796e-07, 0.012597876281160936, 0.9999745776081486], [0.24080564417701256, 0.34261520464108375, 0.9999999418231444], [0.39038745886848847, 0.2266154846620313, 0.9999998828181227], [1.7018207437965378e-07, 0.35401266144234445, 0.9999993196126548], [0.9999999908608994, 0.45352520935818075, 1.746590009725487e-06]]"
4.0,Polarization,"[[0.9999999996694283, 0.9999980996503123, 0.10834317468009293], [6.457578540465775e-10, 3.2383542777622237e-07, 1.71240335155936e-09], [0.35669817098934087, 1.799000325009589e-06, 0.9999997332122394], [4.443408945113537e-08, 0.9999991765456404, 0.00012009848117928878], [0.9999997222697561, 1.7655081507465894e-06, 5.0426054460045924e-05], [9.72243454380439e-11, 0.08304552546781341, 2.1161950747868735e-09], [0.999904956629304, 0.08521270040258866, 0.999999994113481], [3.867272422071257e-11, 0.46690362864432555, 9.944216640786632e-11], [0.9999999225527476, 0.09113894720513552, 0.9959397466761074], [5.364590551600073e-16, 4.047796416145131e-05, 0.0345969866234062]]"
3.0448979591836736,Polarization,"[[0.02329219587030089, 0.9999999999251675, 0.999998438094904], [0.00565950852807409, 6.152684971031265e-10, 0.0003313105092438011], [0.9999980583153679, 0.9999957600467804, 0.47898443475700014], [0.012404394715966438, 0.9999998324414948, 2.835239168835222e-07], [0.999334890942891, 4.3579630035808904e-13, 0.999999981639048], [5.191752354014034e-07, 0.9999961986894093, 7.592949759818652e-14], [0.0309980770219845, 1.442973709711861e-06, 0.9999999682661596], [3.919088031367842e-06, 0.0981629777671641, 0.9999999902368886], [0.9999998742049252, 9.303751690771621e-06, 6.970546552111023e-10], [7.462043028237098e-08, 0.9999999998817171, 0.9999970542147523]]"
3.6816326530612242,Polarization,"[[0.9999067574101499, 0.41124592857616105, 1.5866480763267162e-06], [9.849964935593085e-11, 0.282848468634293, 0.9999997242389357], [0.9999978513661716, 0.13528859839402843, 4.118325918119215e-06], [1.5358026290808318e-10, 0.0011251467067567146, 0.10297154188161779], [0.9999317141979035, 0.999795991658083, 5.449317444700946e-05], [1.8778125444232516e-11, 4.141379083427502e-06, 0.9999996791394105], [0.9999999991623004, 0.9995585322415976, 2.4512568317269797e-10], [1.7598966089118387e-07, 3.2744021733620286e-09, 0.9999889041582593], [0.0715776354773623, 0.9999997990630518, 1.5264958243861265e-05], [0.00016282418799460564, 9.867242058008122e-08, 0.3210027088490456]]"
3.1244897959183673,Polarization,"[[0.9999999998913354, 4.777044083300623e-06, 1.8473876468088298e-08], [1.2172086057471756e-17, 0.9999932440193828, 0.9999999894534389], [0.08263341569160997, 1.747863350227804e-08, 7.407374369911207e-18], [0.9999999970701636, 0.9999999999999282, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999973321, 0.9999999999999998, 0.9999999999999998], [5.0893307280081125e-17, 6.828465136890382e-21, 2.1697577481183197e-16], [0.9999999999992687, 0.9999998617163699, 0.9999999938735954], [1.416215308072113e-20, 0.003208605183282364, 4.619505300896465e-10], [0.9999999984160756, 0.0038798701628495677, 0.3660062227233827]]"
3.920408163265306,Polarization,"[[0.32557455807700086, 0.0002605093831064903, 1.1717178208781146e-06], [0.08462074683296594, 0.999986427975395, 0.9996480967355927], [0.17631529090465292, 1.2994419834563339e-11, 7.479856148529525e-09], [0.17318357349846103, 0.9999999963553828, 0.9999964072874742], [0.44867455523688626, 3.789864527014995e-08, 1.007970752674903e-05], [2.714855993226448e-07, 0.35083771486606397, 0.21213428226546707], [0.9999999999365816, 0.3520469510227197, 0.21175721479486254], [0.9999999999175668, 0.4305668978017472, 0.2136288706804944], [0.9999995146227902, 0.2883884798783585, 0.000247936049774272], [3.672550595391931e-07, 0.43335669239818, 0.9993967281880379]]"
3.840816326530612,Polarization,"[[3.0195499571952647e-07, 0.2978933737512306, 0.00012028918439573658], [0.9999999706670194, 7.135485358149236e-08, 0.9999998752954525], [2.926340204994182e-17, 0.9999998636837902, 2.8401224049395415e-05], [0.9999999994333849, 5.488574533475016e-12, 4.763781835703964e-12], [2.3996779342309538e-08, 0.9999997157381535, 0.9999999999917281], [4.0024398691096413e-07, 1.3142900930063422e-11, 4.5844995407805103e-11], [0.9999996687639863, 0.9996909537696655, 0.05560562624614217], [2.0159691359896795e-10, 0.002904339816456428, 0.4518071955591165], [0.9999932967257094, 0.14721419882266032, 5.111693300946838e-08], [2.971065772249622e-06, 0.4165880104480131, 0.9999999937000054]]"
2.9653061224489794,Polarization,"[[0.4904205387834584, 0.9999999889873883, 0.0008309394472059209], [7.331889003347811e-06, 0.9994824239309037, 0.013792345028590051], [0.9999999983505453, 0.007186550169323936, 0.9999834295359402], [0.9999999999960713, 0.1264582182103461, 0.9999999521868596], [0.9999998571120543, 0.032592102085262975, 0.9999999993762674], [0.9999643331858936, 0.3121346291360383, 0.9999997779463448], [9.152144563286428e-10, 0.2450005796267345, 3.617455850485635e-11], [0.9999941056801683, 0.0004955895040140067, 0.9999905852561556], [0.00014789443868587908, 0.9999792541720411, 2.274922999750038e-08], [0.005598363023571122, 1.6365764784155554e-08, 0.9999387357273919]]"
3.283673469387755,Polarization,"[[0.03804665183254264, 0.4580959580440061, 3.89722074961366e-18], [5.295832725262139e-08, 0.2782193705499431, 0.9999999994692477], [0.9999999997141984, 0.08818931828523313, 1.3024383620180778e-13], [1.7827427779479406e-11, 0.12233443943328492, 0.999999999965476], [8.889824034002591e-08, 1.0289624583295706e-05, 0.9999999999905653], [0.9999993387025484, 0.9999970539189945, 2.6761624692181663e-18], [1.931732240560418e-12, 2.9664318669006823e-10, 0.9999999997295702], [0.9999999975581807, 0.999999999828869, 7.697657464678968e-12], [0.9999986149067357, 0.9999999999981246, 3.0020761045803003e-08], [0.07077313933421438, 1.4232933081459246e-06, 0.9999999916032567]]"
3.204081632653061,Polarization,"[[0.326164982724391, 0.3961498388603233, 0.9999999951742746], [0.0003373785120070338, 5.801248494612208e-07, 2.0941852551095839e-07], [0.999986498009512, 0.9999996875858778, 0.4611861846594785], [0.0007663067626494458, 1.3335126899644277e-14, 7.869059754708343e-10], [0.0007342573113284462, 0.9999999889826047, 0.9999999993033658], [0.9999939233507783, 8.09543753265683e-15, 2.059793521652669e-10], [2.6614473927916374e-13, 0.9999999956062421, 0.0027378167221486093], [0.9992200572183795, 1.6420261779674435e-07, 0.9999135787255754], [0.9999735915402549, 0.05657211108342198, 6.964650784390055e-10], [1.1626456237712546e-07, 0.37773698457460625, 0.9999999999999859]]"
3.6020408163265305,Polarization,"[[0.999999999512512, 0.9999983787467621, 0.9999994540507036], [2.792040096647216e-08, 0.9999998732422728, 0.9999988556828227], [0.9996864540604491, 1.0322292046604892e-05, 6.310755743687632e-08], [4.936611106250125e-14, 0.4386684643111765, 0.47703130178999104], [0.999999990314314, 0.16424562749441274, 0.21487870608050552], [0.9999943609808923, 2.1288910006686695e-14, 0.08764361524492581], [0.0006397432863623827, 0.9999999999960115, 0.026698312898332133], [0.21879298724682006, 6.650902961039491e-20, 0.2578707466043892], [0.0802234478303094, 0.9999999995460856, 0.042634885051436526], [7.627099847962153e-08, 3.97531200628364e-09, 0.0366666328256292]]"
3.363265306122449,Polarization,"[[1.0107285365377325e-12, 0.999351875078889, 0.999999998504611], [3.2043671483567996e-12, 0.00016839714371324175, 0.9999999656564591], [0.9999999999998949, 0.17883162983009993, 1.4011494452492725e-24], [5.880393012612337e-13, 0.3578952658756728, 0.9999999999999998], [6.530058402904553e-12, 0.4038559012114854, 0.9999999999999998], [0.9999999999999714, 2.7915979361973604e-13, 1.1052861565847672e-22], [1.292243528583178e-23, 0.9999999998656924, 0.9999999999726816], [0.9999999994660826, 1.1856805127890845e-10, 1.400582730012018e-19], [1.2536998424620293e-16, 0.49923185583687757, 0.9999999999994491], [0.9999999997456593, 0.0006638136458579719, 7.824318369462508e-19]]"
4.0,Polarization,"[[0.17101664158607843, 6.115917517188496e-12, 0.0002311187232217603], [0.2871234717952179, 0.999999996680821, 0.9997949737271219], [0.47119156189124745, 1.9945041345519028e-07, 0.00010550032279480012], [1.880075730574543e-05, 0.27353278586893964, 1.6255761991483279e-06], [0.9999992154522667, 0.0002016215953330748, 0.9999999499490138], [7.31717218087627e-12, 0.9999883858632538, 1.432759048849503e-07], [0.9999998431419533, 1.0308563229781384e-08, 8.708495028783595e-10], [3.3152959540304074e-07, 0.999998445530799, 0.9999999995075931], [0.17218378027493766, 5.1417814799936404e-08, 4.292156535001356e-10], [0.17631529090465292, 0.9993645814359896, 0.48509009771514144]]"
3.7612244897959184,Polarization,"[[7.895695635029153e-08, 7.212885694579612e-09, 2.650159499903981e-09], [1.3146954565242135e-07, 0.3293207680724048, 0.46680798376311716], [0.9999999978971282, 3.254107321537114e-11, 4.778465926286117e-09], [4.4435717371813005e-07, 0.9999999999989873, 0.9999999998899245], [4.141348262782705e-08, 6.195953996761061e-12, 2.571956270396041e-09], [0.9999999965060254, 0.1715368413177899, 0.08105305021817699], [9.358909742742314e-09, 0.4766674390356801, 0.044140545535097275], [0.39305800074068664, 3.889690880514383e-07, 0.2521336120425172], [6.799310302546616e-08, 0.1327437056069596, 2.0884894070424977e-08], [0.999999957669144, 0.9993730221061329, 0.9999999933631026]]"
3.6816326530612242,Polarization,"[[7.213070253934689e-06, 0.9999997149778806, 6.500825268251732e-14], [0.9999999972281819, 4.572504019388912e-08, 0.9999999999985223], [0.9999999996537662, 0.01947460089230546, 0.9999999999997714], [0.9997323966030316, 0.0404689663058142, 2.63119948579964e-05], [5.5995930427674395e-06, 0.3772830728135611, 0.9999839228931529], [0.43555792968046897, 2.191640279780259e-05, 1.4232091148140262e-09], [2.4396177769454523e-06, 0.9999931435477285, 0.9999999884584354], [0.9999943795389119, 1.1900598376490297e-13, 2.4105664262457204e-07], [4.785345738976316e-05, 0.9999999998964678, 1.8091195084699754e-06], [0.010026202432462258, 3.0293560236020055e-15, 0.9999998493758295]]"
3.522448979591837,Polarization,"[[3.910122178416202e-12, 0.9999999994942229, 1.60523795933846e-20], [0.005771958665015217, 1.197540957384518e-09, 0.9999999997953313], [0.9999999930450473, 8.170557616959687e-07, 3.563001657667319e-10], [1.4164348366081292e-14, 0.9999998794571249, 0.9999999980620263], [0.9999999978427299, 2.925997037067411e-15, 1.4738185823942385e-19], [1.9953560646382446e-08, 0.999999999990166, 0.9999999930388012], [0.15726807934712667, 2.3687966421627183e-11, 3.394169686347171e-09], [0.28932612722062745, 0.4162675525056084, 0.35541360800614075], [4.4063142847623235e-12, 0.4876219136788678, 1.8661141968288557e-12], [0.9999999999985297, 1.4285018713648744e-08, 0.9999999999996351]]"
3.1244897959183673,Polarization,"[[5.877460080469947e-11, 1.2206634541788857e-12, 0.0218737487185965], [0.9990509500083984, 0.9999994005221672, 9.71082631257563e-09], [2.736346636557558e-10, 4.844271610376476e-10, 0.9999999809518512], [0.9999967386526478, 0.9999999921824152, 9.837711284423327e-08], [0.9999281610434843, 0.9999998338350296, 0.20578615840428005], [0.9999823511165389, 0.9999407723697551, 0.3376520218602965], [4.0150127490585425e-09, 0.005721824983221138, 0.41487575708563806], [0.9997366917676814, 0.00027132104326581274, 8.403751465486339e-07], [1.4729870096286553e-09, 0.03691780351842391, 0.999994931796667], [0.9999999850028458, 0.9999862154790705, 0.0014871001810889478]]"
3.920408163265306,Polarization,"[[9.136156755878836e-10, 0.008302546230495454, 0.0005057121910251336], [1.8440581243956757e-09, 0.02037652462790578, 0.9999967514198802], [0.9999999382419437, 2.3094730102262477e-05, 7.028763455858412e-12], [1.062906804567654e-07, 0.9999991387893419, 0.9999999998694292], [0.4732554184111639, 4.067238591450706e-08, 6.08034604318702e-11], [2.7270870060570042e-06, 0.9999949531248803, 0.00274570034547502], [0.9999986194937995, 2.8655066155514417e-13, 0.9998877132685466], [1.297503648403149e-06, 0.9999991695337227, 4.083974950550183e-07], [7.347951713327079e-09, 1.0242486867473292e-09, 0.1291046023437227], [0.9999999991496924, 0.9992790599108661, 0.01053320893753664]]"
3.283673469387755,Polarization,"[[0.4867811827232147, 0.9999998909156341, 1.1356748506239094e-13], [0.4983262662763829, 1.284107309497106e-05, 0.9999998861152374], [5.7559400272606524e-08, 4.6965697063495455e-05, 0.9999995490643987], [0.9999995081437443, 0.9999895920988761, 6.461424155727322e-06], [3.0410174967439894e-06, 1.6433103758308843e-05, 8.808807586628605e-07], [0.37781892242445214, 0.001300884083722034, 0.9999661397748844], [0.42081586839912316, 0.9998048655268886, 4.2936012091721046e-10], [0.0013865459136488641, 2.8218521039022917e-10, 0.9999992885115274], [0.999645607923076, 0.9999994212864918, 2.9523543062573663e-13], [4.6512655675498065e-05, 1.3903088992811099e-13, 0.9999997756406854]]"
3.6020408163265305,Polarization,"[[7.768598703058214e-16, 0.38488913927944035, 0.0013378354035796952], [0.9999999971977821, 0.0001239965506913319, 0.9999388519295693], [7.66075814629673e-09, 0.9999984629552243, 3.957244295376527e-09], [0.2229324857763209, 9.136795645584669e-05, 0.9999928020319424], [0.0065686444074853625, 3.183450229238154e-07, 9.542915810101314e-09], [0.9999997987322408, 0.9999999955502198, 0.9999999999686149], [0.9999999999999822, 0.9999999999980486, 0.9999999999999826], [0.9999995236282846, 0.9999911119247747, 0.9999997134231178], [5.797960156926115e-10, 7.293860417725315e-05, 0.000243581413623632], [0.9999999957913038, 0.45781160757755596, 0.15446892654668876]]"
4.0,Polarization,"[[3.856512125765568e-14, 0.9999308290105798, 0.00013827641216968906], [0.9999965349227705, 0.000289236537947179, 0.9999981460162857], [1.973302792818513e-12, 0.0005717380116943783, 3.9957776483002473e-13], [0.9999999268770307, 0.9999834506353409, 0.9999999882690822], [3.625971464479194e-07, 5.596593101353221e-05, 5.078394363439156e-12], [0.46926801261605405, 0.42082425535701407, 0.9999977558267237], [7.934043983051745e-07, 1.4114797321930351e-05, 8.384733844678115e-07], [0.9999992501672775, 0.9999803647900717, 0.44195961532050465], [4.416541293089077e-14, 3.800681546726047e-05, 0.2875822167490431], [0.9999999559424214, 4.012084411498347e-05, 0.48312521542249637]]"
