m_mistrust,outcome,credences
0.6571428571428571,True consensus,"[[0.9999999994973868, 0.9983929970623534, 0.9999999997994409], [0.9999999999510453, 0.999927627079542, 0.9999999764045903], [0.9999999742128495, 0.9996150346687215, 0.9999999978390314], [0.9999999999698508, 0.9976112511797768, 0.9999999706360816], [0.9999999996232757, 0.9999503343368578, 0.9999999975798071], [0.9999998006454406, 0.9909452028110196, 0.9999999992308998], [0.9999999942469758, 0.9997384215375337, 0.9999998375409542], [0.999999999998539, 0.9995461690603096, 0.9999999997447482], [0.9999999983113462, 0.9999728411164016, 0.999952550833973], [0.9999999952799971, 0.9999985220569804, 0.9999999998621751]]"
1.1346938775510205,True consensus,"[[0.999999881465986, 0.999999992747179, 0.9999999292238855], [0.9999260901548428, 0.9999217028324106, 0.9999178561363731], [0.9999999682552004, 0.9999999971026952, 0.9999999914612022], [0.999999865181097, 0.9999994819846482, 0.999994977105163], [0.9999999012940394, 0.9999999999976175, 0.9999999999120569], [0.9999985399208643, 0.9999997332726072, 0.9999999999072033], [0.9999997519166879, 0.9999999983086442, 0.9999999462571415], [0.9991340202504884, 0.9999999055832577, 0.9999993331125839], [0.999999989529586, 0.9999999997783164, 0.9999999207731968], [0.9999999983949353, 0.9999998438011406, 0.9999988012968439]]"
0.25918367346938775,True consensus,"[[0.999999999968171, 0.9999997605076288, 0.9999999617388087], [0.9999999668689484, 0.9999985240706931, 0.9999999804032467], [0.9999999997267297, 0.9999952318046786, 0.9999999989837466], [0.9999999486420289, 0.9999999877786345, 0.9999999729950927], [0.9999999970742223, 0.9999999993611073, 0.9999999999999564], [0.9999978622796014, 0.9999997515573091, 0.9999879404380704], [0.999999999979323, 0.9999755661098768, 0.9999999718093135], [0.9999999999915201, 0.9999465384497501, 0.999999998508385], [0.9999905891173598, 0.9999979861724914, 0.9999086129347339], [0.9999999999144913, 0.999999999999988, 0.9999999860011417]]"
0.736734693877551,True consensus,"[[0.9999819963966441, 0.9999993726202865, 0.9999998657978378], [0.9999964666028576, 0.9999812402364885, 0.9999818135863423], [0.9999844840492635, 0.9999684502834305, 0.9999968485750466], [0.9999837230373725, 0.9999996074283866, 0.9999942734959865], [0.9991007745405525, 0.9999149744129077, 0.999971725406854], [0.9999018678398844, 0.9996458516861301, 0.9998728171987207], [0.9942009655720536, 0.9999967185909134, 0.9998200026363667], [0.9946598540085417, 0.9999908727032277, 0.9999975302601898], [0.9996069180551667, 0.9999116746509662, 0.9999995507748105], [0.9996902084058448, 0.9999565631204717, 0.9998931862282046]]"
0.9755102040816326,True consensus,"[[0.9999999340846178, 0.9999999963427151, 0.9999998829562754], [0.9999997503052203, 0.9999909592499111, 0.9999935827984306], [0.9999999081319493, 0.9999999977779744, 0.9999998717514161], [0.9999991529567959, 0.9999998885382168, 0.9999526704425417], [0.9999999999496947, 0.9999996220124148, 0.9999993258450394], [0.9999999950646064, 0.999998345002608, 0.9999999994557082], [0.999999994626911, 0.9998718851588744, 0.9999994123132626], [0.9999999999655442, 0.9999854908683005, 0.999999998891195], [0.9999999947037912, 0.999986239520088, 0.9999999651480547], [0.9999999998133297, 0.9999999999801648, 0.9999999946223661]]"
0.8959183673469387,True consensus,"[[0.9999496231939499, 0.9999999996909982, 0.9969568335593774], [0.9999997732882245, 0.9999999898584807, 0.997972108247251], [0.9999993860674588, 0.999999998539436, 0.9999818139525374], [0.9999994777424499, 0.9999949206884369, 0.9999919539164308], [0.9994147092825104, 0.9999996514287088, 0.9997250345004755], [0.9999999933929988, 0.9999999999739121, 0.9958127965738084], [0.9999998619079044, 0.9999999990735733, 0.9999935230397039], [0.9998974478201328, 0.9999999916704576, 0.9999998467592421], [0.999996906412964, 0.999999997430421, 0.9994636798458552], [0.9999998327743393, 0.9999999999342196, 0.9999886439059847]]"
0.3387755102040816,True consensus,"[[0.9999999999999989, 0.9999889731420178, 0.9999999999241791], [0.9999999999999998, 0.9976477326725983, 0.999999999998216], [0.9999999999999998, 0.9999994602731019, 0.9999984735697484], [0.9999999999999903, 0.9988750239821307, 0.9999999981394422], [0.999999999999242, 0.9999998934556713, 0.9999999685826875], [0.9999999999999987, 0.9999993750398011, 0.9999999995998629], [0.9999999999999403, 0.999999947404643, 0.9999999900869239], [0.9999999999996461, 0.9999983455493323, 0.9999993920242276], [0.9999999999999734, 0.9999992085223764, 0.9999999998748649], [0.9999999999988973, 0.999999713373484, 0.9999999978233782]]"
0.17959183673469387,True consensus,"[[0.9999977532707771, 0.9990883424472757, 0.9998057139806895], [0.9999999999995115, 0.9999623531451475, 0.9999999988275134], [0.9999999997761758, 0.9999987952747315, 0.9999999999997746], [0.999999999999957, 0.9999998025333097, 0.9999999957897894], [0.9999999923521689, 0.994169930580355, 0.9999999821747595], [0.9999999999901936, 0.9999999948700019, 0.9999910497636971], [0.9999999968013076, 0.9999685595916825, 0.9999999999999665], [0.9999999031274661, 0.999394801866075, 0.9999999999999271], [0.9999999999680669, 0.9999965574705308, 0.9999873116769141], [0.9999999995110739, 0.9979537429552052, 0.9999999999997766]]"
0.1,True consensus,"[[0.9999999996543615, 0.9999999993447021, 0.9999999888167121], [0.999999998876395, 0.9999998275235318, 0.9999999466740007], [0.9999980670717806, 0.999891016212156, 0.9999999999381188], [0.9999995754766273, 0.9999999999990405, 0.9999999999996794], [0.9999999739270519, 0.9979578100199016, 0.999999999545473], [0.9999999999865947, 0.9999999977288221, 0.9999999999939728], [0.9999990526679344, 0.9999997573945076, 0.9999999999988967], [0.9999943979784299, 0.9999999998068081, 0.9999999999999761], [0.9999888955916693, 0.9999999165642671, 0.999999999877593], [0.9999999807070638, 0.9999990391079019, 0.9999999999804087]]"
0.5775510204081632,True consensus,"[[0.9999540854552604, 0.9997366998950906, 0.9999999988105002], [0.9999998356891207, 0.9999996956715144, 0.9999996560276277], [0.9999965788015245, 0.9999891936208641, 0.9999684820063914], [0.9999919599293448, 0.999999977375029, 0.9999140397023457], [0.9998650982034142, 0.9999972655464093, 0.9999417476848163], [0.9998762665597122, 0.9999970785034556, 0.999999999849295], [0.9999999293067315, 0.9999997538017275, 0.9999999990330972], [0.9999997132448551, 0.9999068323982541, 0.9999987004552544], [0.9999937549568114, 0.9999951407099328, 0.9999978557332896], [0.9999995275224728, 0.9999988871448604, 0.9999999921104261]]"
0.41836734693877553,True consensus,"[[0.9999999999898193, 0.9999988089073744, 0.9970798677391877], [0.9999975981596116, 0.9999999895083331, 0.9999986996573694], [0.9999999999045724, 0.9999878159236063, 0.9999999999989195], [0.9999999915010006, 0.9999950343284204, 0.999737527676959], [0.9999999826029248, 0.9999958600332551, 0.9999999678897097], [0.9999994654009771, 0.9999999992834702, 0.9999999702960166], [0.9999981738602008, 0.9999999996903501, 0.999999998083221], [0.9999996452933645, 0.9999995320705605, 0.9999999875351896], [0.9999985700952352, 0.999985255362459, 0.9999604392036426], [0.9999989048551681, 0.9999999991732287, 0.9999915611254051]]"
0.6571428571428571,True consensus,"[[0.9995005825589828, 0.9999971308387109, 0.9999993282208127], [0.9909104656336892, 0.9999983669767809, 0.999968101775777], [0.9999999999995365, 0.9999999705899686, 0.9999996027865149], [0.9999988575403428, 0.9999975052031572, 0.9999999999809445], [0.9999999571063626, 0.999999999994408, 0.9999999950055956], [0.9999999999998962, 0.9999995144700353, 0.9999406717903626], [0.9999723290136652, 0.999997210823931, 0.9998349192239093], [0.9999999876909007, 0.9999912364956772, 0.9999478734161394], [0.9998576771142232, 0.9999999998808582, 0.9999999841409034], [0.9999999923375766, 0.9999999265250017, 0.9908934618752027]]"
1.0551020408163265,True consensus,"[[0.9999976956494253, 0.9999999994929082, 0.999980955541402], [0.9999987178990267, 0.9999999717252139, 0.9999997555191498], [0.9999985370754982, 0.9999997725770008, 0.9999997222445931], [0.9999938626835664, 0.9999999385794986, 0.9999980449040784], [0.9999937801304487, 0.9999597626702661, 0.9996528523565833], [0.9999832006173518, 0.9999998835201016, 0.9999999965740708], [0.9999998475167365, 0.9999999635023297, 0.999564814070745], [0.9999974140060559, 0.9999999991028172, 0.9999999993976781], [0.9999999973922784, 0.9999923622669203, 0.9998706478145848], [0.999997923636407, 0.9999998245417816, 0.9999892755662105]]"
0.49795918367346936,True consensus,"[[0.9999999372576904, 0.9999999992462364, 0.9999996715529876], [0.9999994503688551, 0.9999999999931277, 0.9999999999814396], [0.9999999999445999, 0.9999999814960213, 0.9995823396256411], [0.9999999972748269, 0.9999999999998438, 0.9999999707009555], [0.9999987385230151, 0.9999999999999809, 0.9999999848431433], [0.9999999999926279, 0.9999999992676677, 0.9999997656702948], [0.9999999999726862, 0.9999999999998727, 0.9999983276536116], [0.999981800513835, 0.9999999999999972, 0.9999999777470822], [0.9999999999999963, 0.9999999817983437, 0.9999819632193511], [0.9999999999997446, 0.999999997268194, 0.9999999987275096]]"
0.8163265306122448,True consensus,"[[0.9999997821127351, 0.9999995488813516, 0.9999999999994451], [0.9999999941417548, 0.9999996288658395, 0.9999999999593971], [0.9999999999839942, 0.9999998174144835, 0.9999999683845395], [0.9999999993234566, 0.9999868498552416, 0.9999999998955366], [0.9999999992155101, 0.9974392119839472, 0.9984238578528312], [0.9999999999822228, 0.9999743499900933, 0.9999999772932187], [0.9999999999863348, 0.9999955935980545, 0.9999999999998052], [0.9999999697447697, 0.9998443822398895, 0.9999999970965636], [0.9999999999945982, 0.999948464462954, 0.9999999898150611], [0.9999999999435643, 0.9996632923475056, 0.9999913066181233]]"
0.25918367346938775,True consensus,"[[0.9999999884112076, 0.9999998762207291, 0.9999987071107578], [0.9999999976401914, 0.9999353455238875, 0.9999999927405064], [0.9999999808205294, 0.9999694564652234, 0.9999999820414722], [0.9999999998879581, 0.9999999967456538, 0.9999999776527716], [0.9997901080753968, 0.9999999993664912, 0.9999854774751127], [0.9999119650274496, 0.9999998077863734, 0.9999999195033182], [0.9999966283610147, 0.9999999975744495, 0.9999930658268927], [0.9920371750031223, 0.9999998482091482, 0.9999999987139364], [0.9996276511297216, 0.9999999999896725, 0.9998687543287509], [0.9999994552330401, 0.9999999305210179, 0.999999645075447]]"
0.736734693877551,True consensus,"[[0.999999958285473, 0.9999999902419232, 0.9999998369365513], [0.9999989578196762, 0.9999999917768041, 0.9988682157745625], [0.9999999905735035, 0.9999971123663725, 0.9999994712064951], [0.9999999996017079, 0.999996335687717, 0.9999867010847964], [0.999982918009715, 0.9999999856079883, 0.9999721916785574], [0.9999546166832498, 0.9999892527475431, 0.9997792448453122], [0.9999991400116214, 0.9972625535550654, 0.9999999572961902], [0.9999988717729228, 0.9999998917177566, 0.9993875680249046], [0.9999999939363172, 0.993725576562248, 0.9997824868791503], [0.9999999518096018, 0.9999979148556944, 0.9999971359020963]]"
0.9755102040816326,True consensus,"[[0.9999788860754819, 0.9998301094099689, 0.9999996378001084], [0.999875776091574, 0.9998625756462198, 0.9999737545178329], [0.9999440813497966, 0.9999999470696526, 0.999964631492368], [0.9999725027866266, 0.9999233986617276, 0.9999995580220179], [0.9999852816634508, 0.9999979489380857, 0.9999993768662482], [0.9999874878612683, 0.9999837125724816, 0.999901648488695], [0.9949747981167584, 0.9986586715549178, 0.9999999948174961], [0.9998831601429476, 0.9999998028077461, 0.9999997983568173], [0.9996682225341051, 0.9999918690775205, 0.9999961387924156], [0.9985007107576798, 0.9923562218692387, 0.9999283400265311]]"
1.1346938775510205,True consensus,"[[0.9999999472985227, 0.9999999979607315, 0.9999995040048538], [0.9999987293811061, 0.9999999999755195, 0.999999976085866], [0.9999999999999976, 0.9999999999998886, 0.9999915105154267], [0.9999999998644494, 0.9999999907728254, 0.9983849271879741], [0.9999999997456057, 0.9999999999650465, 0.9999995504825165], [0.9999999999585335, 0.9999999999215657, 0.9999996777594709], [0.9999999999792816, 0.9999962610525617, 0.9999999999197475], [0.9999999999999765, 0.9999999999441374, 0.9999913540975035], [0.9999999999952166, 0.9999999143790369, 0.9998566868638895], [0.9999999999934179, 0.9999835501460238, 0.9999999997749546]]"
0.1,True consensus,"[[0.9999999405598714, 0.9999999946791929, 0.9999999999973169], [0.9999977230197423, 0.9999983805308656, 0.9999999992006556], [0.9999995321715708, 0.9999999999838907, 0.9999999990458924], [0.9999692667643352, 0.9999980236945367, 0.9999999994677033], [0.9999999999999876, 0.9993767490351435, 0.9999999997672907], [0.9999999995907749, 0.999999983901079, 0.9999999999983525], [0.9999999999998498, 0.9999963921471763, 0.9999999991464081], [0.9999999999984771, 0.9998672529130175, 0.9999904988852879], [0.9999999982375649, 0.9999998545781013, 0.9999999999995435], [0.9999998158306844, 0.999998343501603, 0.9999998510429048]]"
0.8959183673469387,True consensus,"[[0.9999970784802193, 0.9999999993491486, 0.9999980352311992], [0.999999917703715, 0.9999999999291941, 0.9999992674971576], [0.9999724857915941, 0.9999999896282301, 0.999999652316575], [0.999999999984498, 0.9998810536815963, 0.9999999983394561], [0.9999982315766506, 0.9999999998259322, 0.9999996928448313], [0.9999999997213985, 0.9999999846770109, 0.9999979184014444], [0.9999999999926051, 0.9999996474533187, 0.9999998379202639], [0.9999999999963614, 0.9999996235618862, 0.9999999998386745], [0.9999993566975779, 0.9999999901923053, 0.9999999935276663], [0.9999999915760607, 0.9999999988985967, 0.9999205811389521]]"
0.17959183673469387,True consensus,"[[0.9999999864914575, 0.9999999999484182, 0.9999950203845983], [0.9999999986612775, 0.9999999675300363, 0.9999990718278405], [0.9999860202224896, 0.9966987410742892, 0.9999999995143869], [0.9999998039444811, 0.9999999990512443, 0.9999999929998192], [0.9999999999329228, 0.9999960029438174, 0.9999229492855201], [0.9999926321865854, 0.9999999983843417, 0.9999981749550143], [0.999999993772552, 0.9997414904330666, 0.9999999982222846], [0.9999999964420626, 0.9999981464594085, 0.9999796145295112], [0.9999999999883467, 0.9996973649538465, 0.9999925410814562], [0.999998771622343, 0.999999949636236, 0.9999999961985766]]"
0.6571428571428571,True consensus,"[[0.9999999987111561, 0.9999999685440637, 0.9999996286207691], [0.9999988579180278, 0.9999994892794971, 0.9999999317068804], [0.9994673833146728, 0.9999982318122431, 0.9999997194552149], [0.9999937749602492, 0.9999998276920812, 0.9999992196664562], [0.9999997978835304, 0.9999999999302752, 0.999999999124995], [0.9999958650692395, 0.9999999797081239, 0.999999999222557], [0.9999587161036261, 0.9999418234332673, 0.9999995448972998], [0.9999999999901588, 0.9999999936178539, 0.9999999999990132], [0.9999972228024365, 0.9999999947839832, 0.9999999988236594], [0.9999969691429555, 0.9999436085552306, 0.9999990546552646]]"
0.49795918367346936,True consensus,"[[0.9991885388810726, 0.9999996205823762, 0.9999888251604108], [0.9994132293361171, 0.99999996475735, 0.9998393804772198], [0.9999905722392147, 0.9999936093812142, 0.9999931966442912], [0.9999972438338893, 0.9999961871791042, 0.9999562724198695], [0.9999897903367855, 0.9930433367829699, 0.9955142212424762], [0.9992844648695911, 0.9999976788493938, 0.9999989065792418], [0.9999968770709028, 0.9999980460674136, 0.999978976661902], [0.9999995633975269, 0.9945283254297618, 0.9985535950725829], [0.9999995243324172, 0.9999987257154506, 0.9999945585104101], [0.9999999515764098, 0.9998155997720249, 0.9999400723229032]]"
0.41836734693877553,True consensus,"[[0.9999999999999439, 0.9999997364981763, 0.9999999369887591], [0.9999987896102526, 0.9999987239385877, 0.9998974220775377], [0.999999999122989, 0.9999759639606983, 0.9999885628978334], [0.9999983574783856, 0.9999999860395938, 0.9999999776423485], [0.9999238714893987, 0.9999903460072794, 0.999994861295293], [0.9999999878318403, 0.9999978238737616, 0.9999052128090599], [0.9999999999509296, 0.9999968667588591, 0.999999983251129], [0.9999994216491811, 0.9999996258184761, 0.999999148504437], [0.9999999999303979, 0.9999999929631443, 0.9999995225792214], [0.9999999995350136, 0.9999999591436062, 0.9999997183218322]]"
