m_mistrust,outcome,credences
3.204081632653061,Polarization,"[[0.3874766032072682, 0.9999999999639413, 6.351467896279567e-14], [0.4390579133948632, 6.260262455349374e-13, 0.999999855970213], [0.3530381198507948, 0.9999999996649325, 4.2347850125762617e-16], [0.11576669447052346, 6.9417264562994405e-12, 0.9999856783602529], [0.373855294465691, 0.9999999993007531, 2.0430460145062364e-16], [0.4102444062716555, 7.07554760339009e-12, 0.9999998645647665], [0.22035241840662023, 0.999978912410011, 2.597915195390879e-16], [0.4180444883849014, 0.9999999712505652, 1.5642419282333475e-16], [0.19760349793402754, 2.5535669455486886e-09, 0.9995951073629628], [0.2883999322324229, 9.262711887589898e-11, 0.9999980852347704]]"
2.9653061224489794,Polarization,"[[2.0983264939759125e-07, 0.9999999991904298, 0.9999999958817375], [2.3821404490685e-07, 4.989265530258188e-07, 2.5101772888726667e-08], [7.841709911721608e-08, 1.9193849953549557e-07, 3.4174903103971665e-08], [6.588911614582925e-08, 1.718367195566499e-07, 2.4611925933113582e-08], [5.072259379278466e-07, 9.032321574975688e-08, 8.47889934832186e-09], [0.9998855579289093, 2.7273198375966058e-08, 7.505477750221217e-07], [2.3556138843351536e-07, 1.6704879277136817e-07, 2.600774923379414e-09], [1.0733951382658418e-06, 1.0261096920782546e-07, 4.5491567836453665e-09], [3.5346474265938656e-08, 0.9999998254270752, 0.9999999842340495], [0.9999992237292051, 2.889261867022278e-07, 3.9423055020276046e-07]]"
2.8857142857142857,Polarization,"[[0.0016043482788075621, 5.254476682742911e-10, 0.9999999999999998], [0.9999621700455384, 9.011207775833025e-06, 8.725407846940894e-24], [0.00044553054300708713, 2.64304112159707e-10, 0.9999999999999998], [0.0007401015900607746, 1.1748422950049498e-10, 3.342389453209325e-23], [0.0020122646702374286, 0.9996984575735085, 4.126381629427787e-24], [0.0008567559912939609, 2.887150498029127e-10, 0.9999999999999998], [0.012369500894190696, 2.252561220348112e-10, 0.9999999999999998], [0.0007299873792312374, 2.1815960524833425e-10, 0.9999999999999998], [0.016675828803876497, 0.9999999911220863, 1.0287613798917002e-23], [0.004424930818413319, 6.785043337596402e-11, 0.9999999999999998]]"
3.4428571428571426,Polarization,"[[3.0594677111617217e-09, 7.085376547862436e-07, 0.9999999999999987], [2.1558002962902698e-08, 2.0320194807039362e-07, 0.9999999999999618], [1.0573510010205365e-05, 1.944735876006274e-06, 0.9999999999998992], [0.0014177894957547697, 3.7051862187619607e-07, 5.897852757527073e-12], [2.7164097060754686e-07, 1.826072422905574e-05, 0.9999999998625566], [9.263678281092363e-09, 5.282137274554881e-05, 0.999999999999997], [1.6843678068111047e-05, 7.456252566506681e-05, 0.9999999999840684], [0.9996763336248224, 0.9999999839701685, 1.3448714921328213e-11], [3.3701789489811144e-08, 1.865399762052768e-06, 0.9999999999965205], [2.3778527023787094e-05, 8.105631617559883e-07, 0.9999999998318265]]"
3.363265306122449,Polarization,"[[0.9998782806428901, 1.5184680389544003e-15, 6.365277956570144e-11], [0.9999557081344216, 2.5601705483568934e-09, 4.197073283652103e-20], [0.007389989599708428, 0.9999976207610314, 6.171462491217909e-21], [1.1220773103307192e-11, 1.1014706047493097e-15, 1.6426793362527003e-23], [3.717821897462955e-11, 4.962015691548731e-16, 1.3972082606606883e-21], [1.7749562679193305e-10, 0.9999996352557687, 6.917101880023746e-22], [3.5525333619604594e-09, 6.632779545353855e-16, 0.9999999999999798], [2.845363862935218e-10, 9.94750701619198e-16, 0.9999999999999789], [2.823633967603445e-10, 4.804388347066507e-16, 0.9999999999999839], [0.002182251040103487, 0.9999998855663085, 5.1520823285116484e-21]]"
3.6020408163265305,Polarization,"[[0.0019505130959156828, 0.9993342452566547, 0.00020346498967543626], [1.0431813301543026e-06, 9.097106981631855e-07, 1.2849856587073849e-08], [5.515392711375785e-08, 0.9999218565764664, 3.42916416040205e-07], [4.615391772493733e-06, 9.469607435234888e-07, 0.9999911616004072], [0.996287969723466, 1.3761412309592036e-05, 4.583272298373158e-09], [0.9994892915167081, 2.677044490341597e-05, 7.111050969377999e-09], [7.823224585306803e-06, 2.8004251297389048e-05, 0.9999714217350589], [2.8589946443715233e-05, 1.2920300236384589e-05, 0.9997151829079718], [0.0003402574351082451, 1.598697309924473e-05, 0.9999153335198698], [2.4597956705964174e-06, 1.0214543778699e-05, 1.7973088662809584e-08]]"
3.1244897959183673,Polarization,"[[0.9999924007034747, 0.0028403685115141017, 0.002817805154404942], [3.446465109622429e-11, 1.9069904592267748e-06, 0.9999560064377111], [0.9999045579897066, 0.003284255663991929, 0.0034872351208248787], [3.835202322262077e-11, 0.9999014909081303, 3.7353728880846654e-06], [5.924913255485847e-12, 5.056826690317336e-06, 0.9999600988892147], [2.6660194215941466e-06, 0.999999889509908, 0.0019810478869138858], [0.9999999311664111, 8.531138368994358e-06, 0.0019675983271310784], [0.9999999356599895, 1.384340821510813e-06, 0.00038793700500474405], [4.7713005012603385e-12, 6.783527928056939e-05, 0.9999993849627007], [1.2592326803224675e-10, 0.9999625335374179, 0.0006662849256791549]]"
3.4428571428571426,Polarization,"[[1.6278360596268738e-12, 0.0015232850958365417, 3.2302312316482027e-07], [3.1353051612296516e-12, 0.002730996415935857, 9.702677152631424e-07], [8.876265174956415e-10, 0.00021240783627487028, 0.9998421391807014], [1.447130340292297e-13, 0.0028086803816235266, 1.3467611626081026e-06], [2.8239415112835787e-12, 0.005649658775319689, 8.724283835325993e-07], [0.9999999801733531, 0.0001811877556984691, 8.893695733888633e-06], [0.9999999849601838, 0.00027513828060099683, 4.779009446340294e-06], [0.9999999254178126, 0.992598543703827, 2.323507911323803e-07], [0.9999998762279981, 8.590285427131359e-05, 0.00013858862754526327], [1.003324205739202e-12, 0.003066563865447218, 8.835372440452783e-05]]"
3.840816326530612,Polarization,"[[0.00032172189762593063, 1.2320050680120437e-12, 8.788376402207232e-09], [0.9952354520182007, 4.90095803542875e-13, 0.9999999637960434], [0.00014432563067464507, 5.571417317880966e-13, 6.721981865745585e-05], [0.999735521745337, 2.1404670059762239e-13, 0.9999991231733402], [0.00013630354069634702, 6.317504224848082e-09, 2.0630966348508374e-10], [0.00016401383374973127, 3.8450650290667526e-11, 5.987019821796555e-09], [1.2473913332857952e-06, 0.9999999991469807, 8.111175357302943e-10], [4.857710799748467e-05, 0.9999999462101145, 2.4616486659770046e-10], [4.016501041296046e-05, 0.9999999982992249, 1.844534542582579e-10], [0.001979992620855939, 0.9999999999769766, 1.3129249932272776e-08]]"
3.0448979591836736,Polarization,"[[1.4360475739644743e-06, 1.0068345654684547e-10, 1.489252351047591e-14], [4.917690502626954e-07, 6.977637039237805e-10, 2.8344427627056204e-13], [2.7795075686812826e-07, 5.398480222151008e-10, 1.1605611972645657e-14], [3.6363705484963074e-07, 2.690548727522193e-10, 2.7438107337649855e-14], [0.0023634446571086046, 9.480088914321134e-11, 0.9999771399032351], [0.9999999602505107, 0.0013562134441790124, 4.480466664245316e-12], [5.677573126939615e-07, 0.9999984389028801, 3.7092802165850934e-13], [0.00021314412382233394, 5.442175534230963e-11, 0.9999999999749867], [8.286270536678024e-06, 1.8337755932966107e-08, 2.94293387887343e-14], [7.15362111752578e-05, 4.4730364843419564e-11, 5.614792620678753e-13]]"
3.363265306122449,Polarization,"[[2.247096174134614e-07, 9.140666579961365e-09, 8.477696424021245e-08], [5.2438317343074855e-06, 5.204995914178001e-08, 7.932085759766869e-07], [7.257600252728229e-08, 9.515367475957015e-05, 3.447211628982264e-05], [0.006587898481592425, 0.9999948520020189, 0.9970867040401343], [0.9998658800737661, 1.2816342219826635e-07, 7.062728403969179e-05], [0.9998807149377161, 4.531642025655298e-08, 2.181145990669316e-06], [9.59722403019288e-07, 9.048452971710173e-07, 5.7788647756472564e-08], [5.519423166336348e-05, 0.00013178571817791767, 0.00266107440029031], [1.2569396545302418e-07, 2.3545107106283995e-06, 2.603242724748614e-06], [1.0242403480082151e-07, 6.510314650437845e-08, 0.005816826275780326]]"
3.7612244897959184,Polarization,"[[0.27616041629059795, 0.9999999866817176, 1.4816184315523855e-19], [4.609725673065887e-05, 0.9991820426292172, 1.5186218798222068e-18], [0.003865002776627794, 5.828113263618427e-11, 9.35962461311018e-19], [0.0003806677472981763, 9.317063557008892e-11, 0.9999999999999964], [0.00012435416664121103, 6.961746914252868e-10, 0.999999999999935], [0.07593821786840138, 2.1426244511501187e-10, 2.669398806230303e-19], [0.0765664631393657, 0.9998333494915965, 2.1165908248454455e-21], [0.0003788671758227491, 6.416658016120383e-10, 0.9999999999999989], [0.00018487744354857679, 2.880575578483338e-10, 0.9999999999999998], [0.488118013200494, 0.9999999738619232, 1.682350274451969e-20]]"
3.840816326530612,Polarization,"[[4.025242921574073e-08, 1.0868891846232702e-06, 2.3133645121777555e-07], [6.401117895628003e-09, 5.54433931237998e-09, 0.0012684968822208372], [7.158121886556111e-08, 2.198490824481106e-08, 4.7606026191096846e-07], [8.931930529419405e-08, 4.971984843524689e-07, 6.143644922002117e-07], [1.8451158932400546e-08, 4.13069545702025e-09, 4.485148786601922e-05], [0.9999939730116079, 5.3003228164670375e-06, 0.9999592317933922], [1.699747213902628e-07, 0.9999650542532417, 1.613177289353469e-07], [6.561205728283399e-09, 1.2496833408968278e-08, 5.555089289690088e-05], [0.001412549653962546, 0.004341903193123689, 1.3792126696685507e-07], [1.4137066734255014e-06, 3.862477440842909e-08, 2.781882825792705e-08]]"
3.1244897959183673,Polarization,"[[1.5346559928565994e-07, 9.401130120900306e-09, 8.836909425331106e-11], [0.000492388486170305, 3.1698052419951835e-08, 1.0142963119131211e-09], [7.400368482336418e-08, 5.875019116631673e-07, 1.8757088728391246e-10], [0.0033621479574722397, 2.0912356369658496e-08, 2.7924509794884394e-07], [9.656338020017855e-07, 0.9999997504703143, 2.1594781056857575e-11], [2.1968868483007076e-07, 5.654689952072405e-10, 0.0006806475064755997], [0.9999649773977477, 5.440453379208778e-09, 0.9999823437208557], [0.0001594271012462148, 7.99497872124948e-10, 2.4113389841122497e-10], [7.55929265757401e-07, 6.625778820623601e-10, 0.002448373659828922], [2.728137867000406e-07, 0.9999999315884254, 4.110417807328864e-09]]"
3.204081632653061,Polarization,"[[2.229555045570121e-06, 7.883093783508925e-10, 7.83023975887764e-12], [2.012991341270924e-06, 0.999999996626584, 2.749516691223075e-06], [0.04872239684849651, 5.384082333094031e-10, 4.344730726628144e-12], [1.2190671125767731e-06, 3.6030362945216114e-09, 3.869108255660172e-11], [8.605853281945352e-06, 3.337209693679606e-10, 1.2388142342563947e-12], [0.08383940884659817, 5.052929945923163e-10, 0.9999927902171931], [0.0012769306757495413, 0.9999952100107307, 2.174582072330186e-06], [0.012509916393002835, 1.3617984873796553e-09, 0.9999999608931015], [0.0017967360872202492, 1.2659136993852673e-09, 7.010763761914305e-10], [0.02486741847905711, 4.571451932572485e-11, 0.9999996284557906]]"
3.283673469387755,Polarization,"[[4.363609582035306e-07, 1.20859192428431e-09, 6.760671555682009e-08], [4.861910092793115e-07, 2.1617572642883538e-05, 0.9999813401470388], [9.74307215938298e-12, 2.898848664909936e-10, 0.00773290033010847], [0.9999999932663609, 0.9999996969600368, 1.1188061875937234e-05], [0.9999999541509, 0.9999999787155323, 6.641079896458152e-06], [1.790014737068464e-10, 2.0844475156238838e-11, 8.973910250901196e-08], [2.9704962371788437e-12, 3.374009444862668e-05, 0.9999999679376469], [0.9999999983219546, 0.9999999664234804, 4.021138118531684e-06], [2.584701090383176e-07, 2.183760074672442e-09, 8.875101186670302e-06], [0.9999999962006881, 0.9999999984502514, 4.480160032702522e-06]]"
3.6020408163265305,Polarization,"[[1.3966319180316852e-11, 0.0001378770155385739, 0.9999994209964072], [2.823759543036564e-11, 0.288210178878585, 7.361226435026676e-18], [0.9999999980871414, 0.0001712370679782747, 2.4708865088844864e-18], [9.860393737917841e-12, 0.07500685393384744, 8.298815778128471e-18], [7.719490826101257e-10, 0.055515160101165605, 2.8155441098711273e-18], [7.932481889698836e-11, 0.0003495522053196439, 0.999999378258549], [2.369684461166266e-09, 0.000469209271732713, 0.9999999994969753], [0.9999999935235383, 0.024823254285397802, 2.9025767291495493e-19], [7.907314563529887e-12, 0.20726097740707272, 0.9999961608293835], [2.3409489677162917e-09, 0.1660436872124976, 0.9999999718942116]]"
2.8857142857142857,Polarization,"[[1.1182884578811615e-05, 1.335127147418544e-12, 1.3199234420673698e-06], [1.0643972964621786e-05, 0.9999999999473566, 2.8729738732925826e-05], [5.0952303270927335e-06, 6.444446160864451e-13, 9.074453023291747e-06], [4.579278319304604e-05, 2.959746829753778e-12, 1.2589015800437985e-05], [0.00033338556726278276, 3.398361804407667e-14, 6.344551499720968e-06], [2.502969950740945e-06, 0.9999999983945618, 3.0287160652715906e-05], [0.9971319132766612, 9.268273598573111e-13, 0.9999875820717327], [4.140402526656609e-06, 1.3885269530332222e-07, 0.0067798773252758385], [3.19304541119882e-06, 0.9999999991933515, 6.630624579800639e-06], [0.9995602790937766, 7.232365235246376e-13, 0.006025520448643248]]"
2.806122448979592,Polarization,"[[1.0036447525412276e-11, 0.00023335345153294556, 4.673312775446495e-14], [0.9999999974995107, 0.9999999997236965, 0.9999999999997689], [0.9999999999723859, 0.9999999998043353, 0.9999999999999998], [0.99988851764109, 0.9971892679962411, 0.999983754253261], [3.263942933642161e-11, 1.9131778456316862e-11, 8.736137945882499e-21], [0.9999999999966884, 0.9999999398050654, 0.9999999999999795], [2.8795913542960294e-11, 2.081705893478262e-11, 4.061807443121453e-17], [3.6421167892962426e-11, 2.341583134509064e-12, 1.1961911382615655e-18], [9.318737502581149e-12, 2.0188531175265458e-12, 1.607247910864463e-19], [1.3047082088514287e-11, 1.4222109401041136e-11, 1.7076651024245918e-19]]"
3.4428571428571426,Polarization,"[[5.655583969691338e-19, 0.9999998454885347, 0.0006815282318877098], [0.9999999999990443, 2.0952927147825727e-08, 0.0019429515679411451], [0.9999999883239528, 8.316297995839828e-08, 0.007515114614589688], [1.0375075923268781e-19, 0.9999915839185134, 5.390947083322524e-06], [0.9999999999988324, 7.027834137010198e-08, 0.00016110023118822266], [7.821886945571164e-20, 0.99999998482672, 0.00013564980489773172], [0.9999999999962891, 1.0416731984885914e-07, 3.246421805554835e-07], [7.086572801582599e-17, 2.409317823319843e-08, 0.999673117441235], [9.48441305071235e-20, 0.9999992331812596, 0.0027975923259121642], [9.349069364896016e-19, 0.9999999417125114, 0.00011856009848764857]]"
3.840816326530612,Polarization,"[[6.716559855085253e-12, 0.9999832253071902, 0.9999994160012663], [3.7390850794055867e-13, 3.397108070698931e-10, 6.907126418816299e-06], [2.754000194087298e-13, 0.9999996403479934, 0.9998756466246589], [0.9999999999164089, 7.626247156034681e-09, 2.5435015747369443e-08], [2.3643892080597924e-12, 0.9969723469206837, 0.001148507848719687], [0.9999999999244159, 9.380127013772666e-09, 1.823978127413995e-08], [0.9999999997246679, 5.97569530392134e-09, 1.1246240058445257e-08], [0.9999997624391104, 4.709094052705242e-09, 0.0006473569803359645], [5.83443856107937e-13, 1.1262881564392123e-08, 1.3024464471977804e-07], [3.293165672701202e-13, 4.13159707815004e-09, 6.975358036230699e-07]]"
3.1244897959183673,Polarization,"[[5.330076227266014e-07, 5.540952610363191e-10, 6.401339056604699e-07], [8.001296052982795e-06, 0.999999082590681, 6.572846602549114e-07], [3.951085071731092e-06, 2.5902352759471666e-09, 1.219988332823696e-06], [0.9999738938368337, 0.002296127095618918, 0.0026837163217509827], [0.0005933202869242313, 2.0370250744649627e-09, 1.0615756967908896e-06], [0.00030907784386360914, 5.666321768654102e-09, 8.308895387594792e-07], [3.48017143027652e-05, 5.120401239023583e-07, 2.8817057833209467e-07], [3.8904598469937286e-06, 0.9999994681681351, 2.699286562126358e-07], [0.00012304981778321858, 2.0335610604716203e-09, 0.9999722207533591], [3.583183878883979e-05, 8.053661257540746e-10, 6.880384646626846e-07]]"
3.0448979591836736,Polarization,"[[1.3590676653888277e-06, 0.9999999917147121, 5.345873838577385e-07], [0.0013126420494045815, 1.8799372186705602e-13, 1.1328883918514404e-07], [3.731607132382151e-08, 0.9999999999849112, 0.005611219075052362], [0.9999994745610638, 1.7814981269765184e-15, 0.9999631538055793], [7.226205273729678e-08, 7.263702903400989e-15, 1.7194456681719651e-06], [0.9999996097738193, 4.74103337155771e-15, 0.9999920629712866], [5.186662311059311e-08, 3.0135357225692632e-15, 2.4359982789320856e-06], [5.252948220759356e-08, 0.9999999994992624, 0.0019602362987943215], [1.971597230511968e-08, 1.484099642514781e-15, 2.127521570391238e-06], [1.62247502988279e-06, 2.0909706009614534e-14, 0.0001079574898052469]]"
3.522448979591837,Polarization,"[[6.7584151813244635e-15, 0.9999922768770391, 1.1381262937203286e-26], [0.9999999999865955, 3.026113424078296e-11, 0.9999999991636626], [1.5235810578810587e-12, 0.99999999988158, 4.642839627494299e-28], [0.9999999992822058, 7.480198414886541e-09, 0.9999999501555951], [0.9999999999798284, 5.536842819170697e-10, 0.9999999964997096], [9.20004033341798e-12, 9.80510001327542e-10, 0.0022653686575997193], [0.999999999997162, 6.820943297780894e-10, 0.9999999987961429], [1.3863958645445359e-12, 0.9999999929109523, 4.666770480481773e-28], [4.952892813075705e-13, 1.6793622904835788e-09, 3.094941343003678e-24], [9.604070203376563e-10, 1.7546329881008173e-11, 2.3848346804149858e-20]]"
3.363265306122449,Polarization,"[[0.999999999466695, 0.9999999998153613, 0.012752303472152164], [1.1017102297045982e-09, 3.342079780050657e-14, 0.009583479371184252], [1.7771113235419214e-09, 9.36126288688069e-15, 0.021561431827915437], [1.188204926335269e-09, 8.03827237934235e-12, 0.013524880019861532], [0.9999999969673403, 0.9999999984810496, 0.007730013615313076], [1.3133051774385657e-09, 1.5136137754730697e-14, 0.039579492537021595], [0.9999999976066776, 0.9999999991781736, 0.0010409941799677672], [1.8837446172710673e-06, 1.9433204168689103e-11, 0.010336296551095017], [5.696035643404433e-09, 3.135697971003725e-14, 0.9992149373844986], [9.659882418970865e-09, 3.152713701836229e-13, 0.0030341555892604176]]"
